PRISM Time Series Data
Location:  Lat: 40.6010   Lon: -75.4297   Elev: 469ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2016-07-16,0.00,67.0,78.1,89.3,2.39,31.06
2016-07-17,0.00,67.7,78.7,89.7,2.49,29.65
2016-07-18,0.00,68.1,78.8,89.6,2.89,30.80
2016-07-19,0.84,65.1,78.7,92.3,0.32,29.25
2016-07-20,0.00,60.6,71.9,83.3,2.83,25.73
2016-07-21,0.00,59.4,71.1,82.9,0.90,24.71
2016-07-22,0.00,66.3,77.7,89.2,2.49,32.09
2016-07-23,0.00,71.0,82.4,93.8,4.16,32.87
2016-07-24,0.00,65.6,80.3,94.9,3.09,41.13
2016-07-25,0.00,72.3,83.1,93.8,3.08,38.08
2016-07-26,1.42,66.8,80.6,94.3,0.59,28.88
2016-07-27,0.00,68.4,78.6,88.8,1.87,26.37
2016-07-28,0.00,65.4,77.6,89.8,1.71,31.33
2016-07-29,0.85,69.8,80.0,90.2,0.79,28.06
2016-07-30,0.15,69.8,78.8,87.9,1.07,24.26
2016-07-31,1.47,70.5,77.6,84.6,0.75,14.94
2016-08-01,0.37,69.7,77.6,85.5,0.53,16.50
2016-08-02,0.02,69.4,72.8,76.3,1.18,6.36
2016-08-03,0.00,61.5,70.5,79.6,0.61,12.96
2016-08-04,0.00,59.8,70.2,80.7,0.96,20.16
2016-08-05,0.00,61.5,72.2,82.9,1.09,22.31
2016-08-06,0.00,68.6,74.8,81.1,1.71,15.70
2016-08-07,0.64,61.7,75.0,88.3,1.14,20.45
2016-08-08,0.00,62.1,73.9,85.7,0.94,26.79
2016-08-09,0.00,59.9,71.4,82.9,0.80,23.08
2016-08-10,0.00,68.8,77.8,86.7,2.87,25.13
2016-08-11,0.25,75.8,81.9,88.1,2.16,16.63
2016-08-12,0.34,73.3,82.7,92.2,0.90,22.77
2016-08-13,0.04,75.3,84.4,93.5,1.84,26.14
2016-08-14,0.07,72.8,84.2,95.5,1.04,29.50
2016-08-15,0.03,71.2,81.5,91.7,0.92,24.44
2016-08-16,0.00,70.7,80.1,89.6,1.82,25.76
2016-08-17,0.21,72.5,81.1,89.6,1.32,20.30
2016-08-18,0.34,68.4,76.7,85.1,1.02,20.85
2016-08-19,0.01,67.2,76.2,85.2,1.27,20.73
2016-08-20,0.00,65.0,76.4,87.8,1.79,27.70
2016-08-21,0.00,69.9,79.4,88.8,1.73,28.53
2016-08-22,1.02,61.9,74.1,86.3,0.66,22.61
2016-08-23,0.00,53.0,65.6,78.2,1.03,19.26
2016-08-24,0.00,57.1,68.5,79.9,0.60,21.06
2016-08-25,0.00,62.1,73.3,84.6,1.12,23.20
2016-08-26,0.00,68.8,76.0,83.2,0.74,14.21
2016-08-27,0.00,64.1,77.1,90.1,1.35,28.07
2016-08-28,0.00,61.7,74.9,88.1,1.14,29.25
2016-08-29,0.00,67.2,78.0,88.8,2.93,29.17
2016-08-30,0.00,59.5,74.2,89.0,1.40,29.39
2016-08-31,0.00,61.7,73.9,86.2,1.00,27.33
2016-09-01,0.22,67.6,77.4,87.1,0.77,24.40
2016-09-02,0.15,57.0,68.6,80.2,0.99,16.90
2016-09-03,0.00,60.0,69.7,79.3,2.65,20.97
2016-09-04,0.00,53.6,65.5,77.5,0.67,18.39
2016-09-05,0.00,55.0,68.0,81.0,1.14,24.15
2016-09-06,0.00,59.6,72.4,85.3,2.39,25.43
2016-09-07,0.00,66.7,76.7,86.7,3.06,26.29
2016-09-08,0.00,66.9,77.9,88.9,1.71,29.30
2016-09-09,0.00,71.2,81.9,92.5,3.51,28.43
2016-09-10,0.02,72.1,81.7,91.2,2.01,26.17
2016-09-11,0.00,75.3,84.6,93.8,3.75,32.13
2016-09-12,0.00,50.8,66.6,82.3,1.64,24.49
2016-09-13,0.00,54.6,67.1,79.6,0.72,25.47
2016-09-14,0.00,60.1,72.3,84.5,1.22,22.80
2016-09-15,0.03,56.2,73.3,90.4,3.09,33.82
2016-09-16,0.00,48.7,61.9,75.2,0.86,21.05
2016-09-17,0.00,51.5,64.2,77.0,0.96,20.78
2016-09-18,0.00,57.0,68.8,80.7,1.69,19.00
2016-09-19,0.63,67.7,75.4,83.2,0.83,17.15
2016-09-20,0.17,63.6,68.8,73.9,0.17,6.02
2016-09-21,0.00,60.8,71.3,81.9,0.66,19.43
2016-09-22,0.00,54.5,69.1,83.6,1.16,27.94
2016-09-23,0.00,52.3,68.8,85.3,0.93,30.79
2016-09-24,0.01,57.0,72.2,87.3,1.76,28.92
2016-09-25,0.00,44.7,58.6,72.6,1.36,17.79
2016-09-26,0.00,43.2,57.2,71.1,0.78,18.59
2016-09-27,0.34,49.2,58.9,68.7,0.42,11.87
2016-09-28,0.00,48.1,60.8,73.4,0.61,18.33
2016-09-29,0.29,53.5,61.7,69.9,0.67,8.46
2016-09-30,1.09,51.3,56.0,60.6,0.59,4.21
2016-10-01,0.56,52.4,55.6,58.8,0.44,2.45
2016-10-02,0.15,54.7,57.8,60.9,0.30,2.78
2016-10-03,0.20,55.5,58.6,61.7,0.09,2.09
2016-10-04,0.00,51.1,61.4,71.7,0.35,12.69
2016-10-05,0.00,49.7,57.6,65.5,0.37,7.21
2016-10-06,0.00,45.2,57.6,69.9,0.39,17.01
2016-10-07,0.00,46.5,60.2,74.0,0.38,16.71
2016-10-08,0.00,50.9,63.0,75.2,0.33,18.86
2016-10-09,0.00,54.9,60.7,66.6,0.60,5.75
2016-10-10,0.00,42.0,52.5,62.9,2.42,11.79
2016-10-11,0.00,35.6,48.8,62.1,0.67,13.52
2016-10-12,0.00,38.0,51.7,65.4,0.25,15.48
2016-10-13,0.00,41.7,54.7,67.7,0.23,12.37
2016-10-14,0.02,39.6,51.6,63.6,0.28,5.97
2016-10-15,0.00,34.3,48.7,63.1,0.38,12.96
2016-10-16,0.00,37.9,52.0,66.1,0.28,13.66
2016-10-17,0.03,45.2,56.9,68.6,0.35,9.09
2016-10-18,0.00,54.1,66.0,77.9,0.31,14.98
2016-10-19,0.00,56.6,70.2,83.8,0.54,22.28
2016-10-20,0.00,57.5,70.3,83.1,3.27,22.38
2016-10-21,0.00,58.8,66.6,74.3,1.00,10.34
2016-10-22,0.22,46.4,62.5,78.6,1.09,17.32
2016-10-23,0.05,42.5,46.6,50.8,1.75,6.37
2016-10-24,0.05,43.8,53.6,63.3,0.85,12.61
2016-10-25,0.00,42.4,52.4,62.3,2.10,12.07
2016-10-26,0.00,29.8,41.0,52.2,0.61,7.90
2016-10-27,0.03,32.2,41.7,51.1,0.79,8.21
2016-10-28,0.49,36.6,42.4,48.1,0.23,2.93
2016-10-29,0.00,31.7,41.8,51.9,0.35,7.35
2016-10-30,0.00,35.0,50.4,65.7,0.77,11.94
2016-10-31,0.13,42.4,60.6,78.8,1.15,18.12
2016-11-01,0.00,30.8,42.5,54.2,0.33,8.05
2016-11-02,0.00,32.3,44.1,56.0,0.37,7.08
2016-11-03,0.00,45.5,58.4,71.4,0.30,11.76
2016-11-04,0.12,48.3,59.0,69.7,0.59,8.81
2016-11-05,0.00,33.1,46.0,59.0,0.98,11.29
2016-11-06,0.00,38.5,50.9,63.3,1.44,11.25
2016-11-07,0.00,31.0,45.1,59.2,0.78,11.86
2016-11-08,0.00,29.9,43.1,56.2,0.38,10.25
2016-11-09,0.04,32.0,50.2,68.3,0.57,17.38
2016-11-10,0.27,38.3,46.1,53.9,0.64,3.49
2016-11-11,0.00,38.2,47.5,56.8,1.85,9.36
2016-11-12,0.00,32.5,46.4,60.3,2.37,11.40
2016-11-13,0.00,30.4,40.6,50.9,1.46,8.70
2016-11-14,0.00,28.4,44.1,59.8,1.24,13.57
2016-11-15,0.00,30.2,45.8,61.4,1.40,14.97
2016-11-16,0.02,34.0,45.5,57.0,1.05,9.61
2016-11-17,0.04,38.3,48.6,58.9,0.92,10.18
2016-11-18,0.00,34.5,47.7,60.9,0.61,10.26
2016-11-19,0.00,36.2,52.5,68.7,0.51,15.18
2016-11-20,0.25,33.5,50.9,68.3,0.32,13.93
2016-11-21,0.00,34.3,37.2,40.1,2.08,4.18
2016-11-22,0.00,35.0,39.0,43.0,2.92,6.01
2016-11-23,0.00,27.1,34.8,42.4,1.21,5.33
2016-11-24,0.00,28.7,38.2,47.7,1.44,7.80
2016-11-25,0.00,36.7,41.3,45.9,1.45,4.19
2016-11-26,0.01,36.8,43.7,50.6,0.58,4.52
2016-11-27,0.00,32.4,39.6,46.8,0.70,4.29
2016-11-28,0.00,26.4,37.2,48.1,0.51,6.20
2016-11-29,0.04,27.9,40.4,52.8,0.62,8.44
2016-11-30,1.33,47.8,52.0,56.1,0.22,1.30
2016-12-01,1.14,47.7,51.3,54.9,0.33,4.06
2016-12-02,0.00,34.6,41.8,48.9,1.64,5.18
2016-12-03,0.00,36.1,42.9,49.8,1.71,6.94
2016-12-04,0.00,38.8,43.4,48.0,3.11,6.19
2016-12-05,0.22,33.4,39.7,45.9,0.16,6.20
2016-12-06,0.00,28.0,37.4,46.8,0.22,4.27
2016-12-07,0.60,29.2,35.7,42.2,0.26,3.58
2016-12-08,0.00,31.5,38.5,45.5,0.23,3.61
2016-12-09,0.00,30.1,36.1,42.2,1.31,5.71
2016-12-10,0.00,23.7,29.9,36.1,0.69,3.78
2016-12-11,0.00,22.7,28.4,34.1,1.02,3.68
2016-12-12,0.54,25.3,29.6,33.9,0.19,2.57
2016-12-13,0.04,29.3,35.5,41.7,0.21,2.82
2016-12-14,0.00,29.3,35.0,40.8,0.65,4.21
2016-12-15,0.00,21.4,29.8,38.3,1.33,5.10
2016-12-16,0.00,12.4,17.5,22.6,1.03,2.98
2016-12-17,0.32,12.5,19.2,25.9,0.40,2.66
2016-12-18,0.18,25.0,32.8,40.7,0.11,0.63
2016-12-19,0.12,22.1,35.7,49.3,0.39,3.35
2016-12-20,0.00,12.3,20.9,29.5,0.46,3.30
2016-12-21,0.00,12.6,22.6,32.6,0.48,3.69
2016-12-22,0.00,24.9,32.7,40.6,0.95,4.95
2016-12-23,0.00,28.3,38.5,48.7,1.10,7.43
2016-12-24,0.21,28.0,36.1,44.3,0.60,5.38
2016-12-25,0.14,33.7,39.0,44.4,0.22,2.89
2016-12-26,0.00,27.3,38.3,49.3,0.85,6.65
2016-12-27,0.03,30.1,40.6,51.0,0.18,2.57
2016-12-28,0.00,37.4,48.2,59.1,1.13,10.51
2016-12-29,0.02,25.6,32.5,39.4,0.44,3.96
2016-12-30,0.33,31.4,35.2,39.1,0.21,2.43
2016-12-31,0.00,25.2,32.0,38.7,1.21,4.32
2017-01-01,0.00,26.4,34.4,42.3,1.45,5.79
2017-01-02,0.05,28.7,38.1,47.4,0.86,7.20
2017-01-03,0.29,32.8,35.2,37.7,0.24,0.89
2017-01-04,0.52,36.6,39.3,42.0,0.19,0.77
2017-01-05,0.00,22.9,36.4,49.9,0.55,6.61
2017-01-06,0.05,22.9,27.1,31.2,0.28,3.61
2017-01-07,0.00,20.5,25.4,30.2,1.05,3.18
2017-01-08,0.04,13.7,18.9,24.2,0.71,2.50
2017-01-09,0.00,8.5,16.8,25.1,0.71,2.98
2017-01-10,0.00,11.1,17.5,23.8,0.53,2.43
2017-01-11,0.30,16.6,27.1,37.6,0.51,3.84
2017-01-12,0.37,33.3,42.4,51.5,0.28,4.25
2017-01-13,0.03,43.5,51.2,59.0,0.81,4.72
2017-01-14,0.00,27.5,36.7,45.8,1.94,6.21
2017-01-15,0.13,23.2,27.7,32.1,0.16,2.96
2017-01-16,0.00,17.1,26.5,36.0,0.36,3.42
2017-01-17,0.02,17.6,29.2,40.9,0.35,4.44
2017-01-18,0.33,35.0,36.6,38.2,0.20,1.51
2017-01-19,0.00,35.0,39.3,43.6,0.22,1.83
2017-01-20,0.00,28.0,36.3,44.7,0.16,3.49
2017-01-21,0.34,28.9,34.5,40.0,0.11,1.46
2017-01-22,0.01,39.6,43.2,46.7,0.14,0.88
2017-01-23,0.00,40.8,44.9,49.1,0.14,2.11
2017-01-24,1.04,34.1,37.7,41.2,0.40,2.56
2017-01-25,0.00,35.8,39.2,42.6,0.78,3.12
2017-01-26,0.00,36.0,43.8,51.6,0.81,6.82
2017-01-27,0.01,37.8,45.6,53.5,0.98,7.60
2017-01-28,0.00,30.2,35.7,41.1,1.77,4.51
2017-01-29,0.00,29.6,33.3,36.9,1.23,3.52
2017-01-30,0.00,26.3,33.5,40.7,1.13,5.33
2017-01-31,0.00,22.0,29.1,36.3,0.85,4.28
2017-02-01,0.02,24.6,29.9,35.2,0.65,2.62
2017-02-02,0.00,27.2,37.0,46.8,0.69,6.08
2017-02-03,0.00,21.1,31.5,42.0,1.01,5.30
2017-02-04,0.00,18.9,25.2,31.5,1.44,3.64
2017-02-05,0.00,19.1,26.4,33.7,1.30,4.59
2017-02-06,0.00,28.0,35.1,42.1,1.85,5.62
2017-02-07,0.15,31.0,40.6,50.3,0.73,8.18
2017-02-08,0.27,34.4,37.4,40.5,0.24,1.18
2017-02-09,0.39,29.3,45.0,60.7,0.19,9.86
2017-02-10,0.33,18.3,23.8,29.4,0.39,2.80
2017-02-11,0.00,19.7,25.2,30.7,1.03,3.14
2017-02-12,0.01,26.2,35.9,45.7,0.84,5.97
2017-02-13,0.24,30.6,34.3,37.9,0.16,3.38
2017-02-14,0.00,24.2,30.4,36.7,1.05,3.86
2017-02-15,0.00,25.3,34.2,43.2,0.46,5.34
2017-02-16,0.15,27.6,37.7,47.7,0.44,5.85
2017-02-17,0.00,24.6,30.4,36.2,1.53,4.37
2017-02-18,0.00,24.8,34.4,43.9,0.90,6.63
2017-02-19,0.00,28.2,47.4,66.6,1.44,16.23
2017-02-20,0.00,36.6,51.6,66.6,1.59,16.04
2017-02-21,0.00,27.1,40.8,54.4,1.56,10.96
2017-02-22,0.00,28.1,38.8,49.5,1.13,7.08
2017-02-23,0.00,35.4,48.1,60.8,0.40,10.05
2017-02-24,0.00,38.8,54.8,70.8,0.19,12.73
2017-02-25,0.00,51.7,63.5,75.2,0.89,17.44
2017-02-26,0.66,33.8,53.0,72.2,1.12,12.59
2017-02-27,0.00,24.3,32.2,40.1,0.90,5.19
2017-02-28,0.00,27.8,39.9,52.0,0.79,8.60
2017-03-01,0.02,39.2,51.2,63.1,1.10,12.46
2017-03-02,0.60,41.0,53.7,66.4,0.32,8.38
2017-03-03,0.00,25.8,35.1,44.5,2.25,6.78
2017-03-04,0.00,18.3,28.0,37.8,0.80,5.46
2017-03-05,0.00,11.8,22.3,32.8,1.11,4.49
2017-03-06,0.00,14.9,26.1,37.3,1.05,6.49
2017-03-07,0.05,25.7,37.3,49.0,0.91,8.83
2017-03-08,0.20,37.8,47.4,57.0,0.42,4.30
2017-03-09,0.00,45.3,52.9,60.4,2.65,14.25
2017-03-10,0.02,32.3,47.5,62.7,0.54,15.88
2017-03-11,0.31,15.8,26.5,37.2,0.22,3.41
2017-03-12,0.00,16.9,23.2,29.5,1.36,3.70
2017-03-13,0.00,14.8,22.4,30.0,1.12,3.64
2017-03-14,1.22,18.2,26.9,35.5,0.22,4.86
2017-03-15,0.89,18.6,25.0,31.3,0.43,2.22
2017-03-16,0.00,18.9,23.5,28.1,0.90,2.86
2017-03-17,0.00,21.1,29.7,38.2,1.34,5.19
2017-03-18,0.00,26.8,35.2,43.6,0.90,7.13
2017-03-19,0.01,30.6,33.1,35.6,0.32,1.85
2017-03-20,0.00,29.8,38.9,48.1,1.36,6.89
2017-03-21,0.00,32.5,40.5,48.4,1.14,7.95
2017-03-22,0.00,33.4,44.9,56.4,1.00,9.10
2017-03-23,0.00,18.9,26.8,34.7,1.49,4.98
2017-03-24,0.00,23.0,33.1,43.2,1.36,7.74
2017-03-25,0.00,34.4,44.2,54.0,1.65,7.50
2017-03-26,0.00,38.8,52.7,66.5,1.10,11.55
2017-03-27,0.26,38.0,40.1,42.2,0.23,2.61
2017-03-28,0.10,40.2,47.9,55.6,0.28,3.25
2017-03-29,0.44,41.0,45.7,50.4,0.15,2.69
2017-03-30,0.00,32.7,45.3,57.9,1.81,10.79
2017-03-31,0.68,35.7,41.7,47.6,0.26,6.79
2017-04-01,1.31,35.9,38.4,40.9,0.24,0.92
2017-04-02,0.00,35.9,42.7,49.6,0.76,4.96
2017-04-03,0.00,36.2,48.9,61.6,0.99,13.31
2017-04-04,0.32,44.0,55.8,67.5,0.44,15.76
2017-04-05,0.07,51.0,61.2,71.3,0.53,13.73
2017-04-06,0.05,42.8,54.4,65.9,0.63,13.25
2017-04-07,1.30,41.4,45.7,49.9,0.43,4.09
2017-04-08,0.03,34.7,40.9,47.2,1.51,5.13
2017-04-09,0.00,31.3,44.7,58.2,1.39,13.51
2017-04-10,0.00,39.5,53.7,67.9,1.84,18.82
2017-04-11,0.00,47.3,63.5,79.7,2.40,26.71
2017-04-12,0.00,54.6,69.3,84.0,2.89,30.74
2017-04-13,0.02,43.8,59.2,74.7,2.98,23.19
2017-04-14,0.00,41.3,52.1,62.9,2.86,13.91
2017-04-15,0.00,42.3,55.0,67.8,1.88,17.80
2017-04-16,0.00,49.0,57.1,65.2,0.48,11.38
2017-04-17,0.13,57.6,70.5,83.4,0.81,25.91
2017-04-18,0.00,44.7,58.1,71.5,3.08,20.56
2017-04-19,0.00,44.8,56.4,68.0,1.97,18.50
2017-04-20,0.00,46.8,52.6,58.4,1.45,9.48
2017-04-21,0.57,49.7,61.2,72.8,0.35,13.17
2017-04-22,0.08,50.3,53.7,57.2,0.55,3.91
2017-04-23,0.07,38.1,46.8,55.5,1.22,6.30
2017-04-24,0.00,42.5,54.5,66.5,0.46,15.37
2017-04-25,0.06,49.8,54.9,60.0,1.52,9.20
2017-04-26,0.13,51.7,54.3,56.9,0.66,3.05
2017-04-27,0.00,55.0,61.4,67.9,1.26,8.36
2017-04-28,0.00,57.4,67.9,78.4,0.38,14.91
2017-04-29,0.05,59.4,70.3,81.3,0.64,27.22
2017-04-30,0.00,56.2,69.1,82.0,1.35,19.81
2017-05-01,0.00,49.5,58.1,66.7,0.34,12.71
2017-05-02,0.19,51.5,65.8,80.0,0.53,15.70
2017-05-03,0.00,54.3,62.0,69.7,5.20,16.70
2017-05-04,0.00,37.9,51.2,64.4,1.39,14.23
2017-05-05,0.15,48.3,56.1,63.8,0.63,14.21
2017-05-06,0.57,52.8,58.6,64.3,0.38,4.15
2017-05-07,0.03,46.7,54.8,62.8,1.16,7.23
2017-05-08,0.09,37.4,44.7,52.0,0.42,5.22
2017-05-09,0.00,37.6,48.0,58.4,1.36,11.60
2017-05-10,0.00,45.3,53.6,61.9,2.63,13.64
2017-05-11,0.00,44.4,55.2,66.1,1.90,15.70
2017-05-12,0.00,45.3,52.6,60.0,1.23,10.02
2017-05-13,0.41,46.5,54.0,61.5,0.49,9.74
2017-05-14,1.30,44.9,48.5,52.1,0.41,1.75
2017-05-15,0.24,49.0,59.0,69.0,1.29,13.79
2017-05-16,0.00,47.0,58.3,69.6,1.70,16.31
2017-05-17,0.00,51.5,64.9,78.3,1.20,23.21
2017-05-18,0.00,63.5,76.4,89.2,2.31,29.08
2017-05-19,0.00,68.4,80.0,91.5,3.44,33.59
2017-05-20,0.01,55.7,72.4,89.1,3.61,29.26
2017-05-21,0.07,46.1,54.1,62.2,0.44,8.45
2017-05-22,0.00,53.0,61.7,70.5,1.34,18.17
2017-05-23,0.13,52.1,56.3,60.5,0.24,2.45
2017-05-24,0.09,55.0,60.8,66.7,0.89,10.97
2017-05-25,0.17,55.1,63.1,71.1,1.20,14.09
2017-05-26,0.68,55.3,58.9,62.6,0.66,2.85
2017-05-27,0.00,53.2,62.7,72.1,0.88,12.26
2017-05-28,0.00,51.4,62.1,72.8,0.23,13.63
2017-05-29,0.14,56.1,66.3,76.5,0.92,15.88
2017-05-30,0.16,54.6,57.5,60.4,0.75,2.62
2017-05-31,0.04,55.8,58.2,60.6,0.59,2.58
2017-06-01,0.01,57.0,67.7,78.4,1.02,19.79
2017-06-02,0.00,49.5,63.5,77.4,1.84,22.53
2017-06-03,0.17,50.2,63.3,76.4,1.59,23.83
2017-06-04,0.06,47.1,60.4,73.6,1.07,20.24
2017-06-05,0.17,57.1,61.5,66.0,0.45,10.28
2017-06-06,0.79,57.7,65.4,73.2,0.57,8.20
2017-06-07,0.21,50.4,56.5,62.5,0.59,4.37
2017-06-08,0.00,47.8,57.5,67.1,0.51,11.93
2017-06-09,0.00,46.4,59.1,71.9,0.89,16.85
2017-06-10,0.00,58.9,69.7,80.4,3.46,24.22
2017-06-11,0.00,62.1,73.7,85.3,1.28,25.96
2017-06-12,0.00,64.5,77.2,89.8,1.98,30.79
2017-06-13,0.00,67.8,79.6,91.5,3.69,33.30
2017-06-14,0.00,71.5,82.8,94.0,5.33,36.71
2017-06-15,0.00,65.5,75.5,85.5,6.85,24.90
2017-06-16,0.00,62.1,72.1,82.0,3.17,23.87
2017-06-17,0.06,63.5,67.1,70.7,1.07,4.71
2017-06-18,0.16,67.0,72.3,77.7,0.71,6.75
2017-06-19,0.00,76.1,82.0,87.9,4.89,20.21
2017-06-20,0.58,67.4,77.1,86.8,0.97,18.85
2017-06-21,0.00,60.1,71.2,82.4,1.38,24.77
2017-06-22,0.01,60.6,71.8,83.1,0.62,22.15
2017-06-23,0.00,68.2,77.4,86.6,0.80,23.60
2017-06-24,2.22,69.1,77.0,84.9,0.61,14.18
2017-06-25,0.00,60.3,71.9,83.5,0.95,24.02
2017-06-26,0.00,56.4,69.3,82.1,2.73,24.01
2017-06-27,0.02,58.4,67.9,77.5,0.24,21.58
2017-06-28,0.00,52.6,64.6,76.6,1.50,19.73
2017-06-29,0.00,61.0,69.6,78.2,3.95,21.28
2017-06-30,0.00,69.4,77.1,84.7,6.53,23.43
2017-07-01,0.48,68.0,78.8,89.6,0.53,25.35
2017-07-02,0.88,67.4,76.5,85.5,0.54,15.41
2017-07-03,0.00,65.0,75.7,86.3,2.25,23.58
2017-07-04,0.00,67.9,77.0,86.1,3.06,24.04
2017-07-05,0.00,67.7,76.2,84.6,5.20,22.89
2017-07-06,0.00,67.3,75.2,83.1,3.25,21.87
2017-07-07,0.88,67.1,71.9,76.7,0.71,10.37
2017-07-08,0.86,66.2,74.9,83.6,0.90,17.35
2017-07-09,0.24,60.3,70.8,81.4,0.88,15.73
2017-07-10,0.00,58.2,69.1,80.1,1.38,22.67
2017-07-11,0.00,66.3,75.6,84.9,1.55,22.93
2017-07-12,0.00,71.8,78.5,85.3,3.44,17.28
2017-07-13,0.00,72.2,79.3,86.5,2.22,18.65
2017-07-14,0.92,69.8,78.3,86.8,0.44,17.26
2017-07-15,0.74,68.8,71.6,74.5,0.68,4.06
2017-07-16,0.00,61.3,72.0,82.8,0.79,19.84
2017-07-17,0.00,65.1,74.5,84.0,1.31,20.86
2017-07-18,0.01,68.4,77.7,87.0,1.09,22.13
2017-07-19,0.00,69.9,79.0,88.0,0.70,20.25
2017-07-20,0.00,70.6,80.7,90.9,1.58,28.04
2017-07-21,0.18,70.7,81.1,91.6,1.91,29.04
2017-07-22,0.00,70.8,79.9,88.9,1.56,23.66
2017-07-23,1.42,69.6,78.9,88.3,0.65,24.00
2017-07-24,0.49,67.7,75.1,82.4,1.12,14.80
2017-07-25,0.68,64.0,72.9,81.7,0.96,15.11
2017-07-26,0.14,63.0,68.7,74.4,0.56,10.49
2017-07-27,0.00,64.0,70.6,77.2,2.11,13.83
2017-07-28,0.00,65.5,70.9,76.3,0.42,7.57
2017-07-29,0.00,66.8,75.3,83.9,0.71,19.09
2017-07-30,0.00,54.5,66.8,79.0,1.94,20.86
2017-07-31,0.00,57.5,69.8,82.0,1.14,24.84
2017-08-01,0.00,63.0,75.2,87.3,1.48,27.57
2017-08-02,0.18,67.0,77.5,88.0,0.97,26.25
2017-08-03,0.34,63.6,74.9,86.3,0.65,20.37
2017-08-04,0.96,65.9,75.7,85.4,0.54,19.48
2017-08-05,1.14,66.8,77.1,87.4,0.59,25.87
2017-08-06,0.00,55.5,65.4,75.4,0.96,16.37
2017-08-07,0.07,60.7,67.3,73.9,0.85,14.90
2017-08-08,0.55,62.8,64.8,66.9,0.52,2.33
2017-08-09,0.00,56.6,67.3,78.1,0.80,17.52
2017-08-10,0.00,58.5,70.5,82.4,0.82,23.26
2017-08-11,0.00,63.4,73.7,84.0,1.73,24.65
2017-08-12,0.69,65.8,73.1,80.4,0.54,14.91
2017-08-13,0.03,64.2,72.6,80.9,0.74,14.55
2017-08-14,0.00,60.2,70.3,80.4,0.77,18.86
2017-08-15,0.13,65.6,70.8,76.0,0.95,11.15
2017-08-16,0.02,65.2,70.4,75.6,0.56,5.92
2017-08-17,0.00,62.8,74.2,85.5,0.74,23.55
2017-08-18,0.91,68.7,76.9,85.1,1.30,21.24
2017-08-19,0.77,69.5,77.5,85.5,0.50,12.88
2017-08-20,0.05,61.0,72.7,84.4,1.01,20.18
2017-08-21,0.00,60.6,71.5,82.3,0.49,20.28
2017-08-22,0.00,66.9,76.0,85.0,0.44,17.16
2017-08-23,0.45,68.5,79.0,89.5,0.72,22.92
2017-08-24,0.00,56.7,68.2,79.6,1.27,21.00
2017-08-25,0.04,58.3,67.9,77.5,1.50,20.26
2017-08-26,0.00,54.5,64.9,75.3,1.40,16.49
2017-08-27,0.00,52.7,64.1,75.4,0.41,17.69
2017-08-28,0.00,53.6,64.3,75.1,0.84,17.98
2017-08-29,0.00,57.9,66.1,74.2,2.30,17.20
2017-08-30,0.16,55.9,59.3,62.8,1.03,3.53
2017-08-31,0.00,57.2,66.6,76.1,0.61,15.90
2017-09-01,0.00,49.9,65.4,80.8,2.57,18.51
2017-09-02,0.00,47.5,58.1,68.8,1.20,15.83
2017-09-03,0.90,51.0,57.2,63.4,0.39,8.00
2017-09-04,0.12,53.4,61.6,69.8,0.40,8.41
2017-09-05,0.00,59.2,69.3,79.4,0.57,18.61
2017-09-06,0.83,62.9,73.5,84.0,0.75,18.62
2017-09-07,0.47,55.5,59.1,62.8,0.64,2.95
2017-09-08,0.00,50.6,60.5,70.4,0.91,13.63
2017-09-09,0.07,47.5,58.8,70.0,0.34,13.66
2017-09-10,0.00,47.3,57.3,67.3,0.53,12.06
2017-09-11,0.00,47.2,59.7,72.3,0.94,16.71
2017-09-12,0.00,50.8,62.7,74.7,0.69,18.54
2017-09-13,0.00,55.2,66.9,78.7,0.60,19.65
2017-09-14,0.16,61.2,66.8,72.4,0.43,10.27
2017-09-15,0.02,61.2,70.0,78.7,0.57,13.86
2017-09-16,0.05,62.2,71.9,81.5,0.37,16.40
2017-09-17,0.00,64.1,74.2,84.3,0.39,20.15
2017-09-18,0.00,63.9,72.0,80.0,0.68,14.40
2017-09-19,0.00,64.3,69.0,73.8,0.93,7.08
2017-09-20,0.03,66.6,73.5,80.4,2.00,16.59
2017-09-21,0.00,62.4,73.4,84.5,1.30,21.42
2017-09-22,0.00,61.3,73.3,85.2,0.99,23.37
2017-09-23,0.00,59.0,71.2,83.3,2.43,25.88
2017-09-24,0.00,61.3,74.2,87.1,1.41,29.69
2017-09-25,0.00,64.0,76.7,89.4,0.70,27.69
2017-09-26,0.00,63.9,76.8,89.7,0.88,25.14
2017-09-27,0.00,64.2,74.9,85.6,0.67,20.48
2017-09-28,0.00,65.8,76.8,87.8,0.74,23.64
2017-09-29,0.00,46.6,60.3,73.9,1.40,17.89
2017-09-30,0.00,50.6,60.0,69.4,1.23,15.28
