PRISM Time Series Data
Location:  Lat: 39.9481   Lon: -75.0455   Elev: 49ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2015-09-14,0.03,54.8,63.5,72.2,2.88,11.56
2015-09-15,0.00,54.1,64.9,75.7,1.72,20.33
2015-09-16,0.00,57.3,69.6,82.0,1.61,24.86
2015-09-17,0.00,59.2,72.9,86.6,1.18,28.89
2015-09-18,0.00,59.1,72.8,86.5,0.99,29.81
2015-09-19,0.00,62.5,73.6,84.8,0.67,24.51
2015-09-20,0.00,66.0,74.9,83.8,0.47,21.81
2015-09-21,0.00,56.8,67.4,78.0,3.67,19.33
2015-09-22,0.00,58.6,64.8,70.9,3.18,13.10
2015-09-23,0.00,57.0,64.4,71.7,1.73,10.02
2015-09-24,0.00,52.4,65.6,78.7,1.19,23.08
2015-09-25,0.00,57.0,68.4,79.8,0.93,21.69
2015-09-26,0.00,59.9,67.5,75.1,2.52,16.99
2015-09-27,0.00,57.7,64.1,70.5,2.80,11.33
2015-09-28,0.00,58.7,64.0,69.4,0.60,7.80
2015-09-29,0.00,65.2,73.3,81.3,0.57,15.40
2015-09-30,1.73,68.1,75.6,83.1,0.43,13.19
2015-10-01,0.19,57.7,68.6,79.4,1.36,10.36
2015-10-02,0.57,50.7,55.3,59.9,0.68,4.98
2015-10-03,2.05,47.9,49.4,51.0,0.26,0.93
2015-10-04,0.02,50.0,52.8,55.6,0.43,2.47
2015-10-05,0.00,47.4,54.0,60.7,1.23,7.31
2015-10-06,0.00,46.6,56.2,65.8,0.77,10.59
2015-10-07,0.00,50.1,61.9,73.8,0.65,16.78
2015-10-08,0.00,52.1,62.2,72.3,0.86,12.95
2015-10-09,0.00,53.6,63.7,73.7,0.41,13.95
2015-10-10,0.52,50.0,64.4,78.9,0.89,13.09
2015-10-11,0.00,42.1,53.1,64.1,0.67,12.14
2015-10-12,0.00,44.7,56.6,68.5,0.54,13.24
2015-10-13,0.00,49.7,62.2,74.7,0.52,18.06
2015-10-14,0.00,53.5,63.2,72.9,1.42,10.60
2015-10-15,0.00,49.2,57.5,65.9,1.81,10.54
2015-10-16,0.00,48.0,55.9,63.8,1.14,11.49
2015-10-17,0.00,43.2,53.7,64.2,1.54,12.64
2015-10-18,0.00,33.9,44.3,54.7,1.09,9.11
2015-10-19,0.00,31.3,40.8,50.4,0.75,7.72
2015-10-20,0.00,33.3,43.0,52.7,0.77,8.41
2015-10-21,0.00,45.9,57.6,69.3,0.75,16.34
2015-10-22,0.00,46.1,60.5,74.9,0.66,19.56
2015-10-23,0.00,47.3,61.3,75.3,0.58,17.63
2015-10-24,0.00,39.1,50.8,62.6,1.74,13.13
2015-10-25,0.01,40.8,51.0,61.3,1.46,9.72
2015-10-26,0.00,45.1,56.4,67.6,1.79,9.62
2015-10-27,0.00,37.5,47.7,58.0,0.62,9.54
2015-10-28,0.03,41.4,50.9,60.5,0.82,7.48
2015-10-29,1.26,58.6,64.2,69.8,0.37,2.42
2015-10-30,0.00,45.9,58.3,70.7,0.97,14.74
2015-10-31,0.00,36.7,47.6,58.4,0.92,8.87
2015-11-01,0.00,37.6,47.0,56.5,0.83,8.50
2015-11-02,0.00,50.6,57.4,64.2,0.38,5.75
2015-11-03,0.00,41.3,52.2,63.0,0.33,8.88
2015-11-04,0.00,43.8,57.9,71.9,0.55,15.90
2015-11-05,0.01,47.2,61.8,76.5,0.27,19.18
2015-11-06,0.18,50.5,61.3,72.1,0.17,7.00
2015-11-07,0.02,59.5,66.8,74.0,0.51,8.04
2015-11-08,0.00,43.8,53.5,63.1,2.38,8.36
2015-11-09,0.00,34.5,46.8,59.1,0.69,11.52
2015-11-10,0.43,36.8,48.7,60.6,0.53,11.69
2015-11-11,0.38,48.9,54.6,60.3,0.24,1.90
2015-11-12,0.01,48.6,55.9,63.3,0.66,6.82
2015-11-13,0.13,49.7,54.3,58.9,0.37,6.09
2015-11-14,0.00,42.2,50.8,59.5,4.12,11.32
2015-11-15,0.00,32.5,41.7,51.0,0.88,7.98
2015-11-16,0.00,34.2,47.6,60.9,0.82,12.07
2015-11-17,0.00,41.6,55.1,68.5,1.68,16.76
2015-11-18,0.00,36.6,45.8,55.0,0.53,6.83
2015-11-19,0.01,42.5,52.1,61.7,0.67,5.84
2015-11-20,0.80,49.5,57.8,66.2,0.20,6.03
2015-11-21,0.00,34.9,45.3,55.7,1.97,11.06
2015-11-22,0.00,37.5,45.6,53.6,1.03,7.84
2015-11-23,0.00,32.1,40.7,49.4,2.56,6.79
2015-11-24,0.00,27.0,34.6,42.3,1.28,5.72
2015-11-25,0.00,28.5,38.8,49.0,0.68,7.07
2015-11-26,0.00,30.8,41.8,52.8,0.62,8.25
2015-11-27,0.00,35.6,49.8,64.0,0.18,10.32
2015-11-28,0.00,40.0,52.5,65.0,0.25,10.52
2015-11-29,0.07,42.3,51.3,60.3,0.32,4.83
2015-11-30,0.02,34.3,40.3,46.4,0.87,4.29
2015-12-01,0.17,34.4,42.8,51.2,0.27,3.49
2015-12-02,0.56,51.1,52.3,53.6,0.00,0.29
2015-12-03,0.14,44.9,51.5,58.1,0.04,4.16
2015-12-04,0.00,37.6,42.8,48.0,1.45,5.41
2015-12-05,0.00,31.2,41.3,51.4,0.58,6.70
2015-12-06,0.00,28.9,40.0,51.1,0.31,5.98
2015-12-07,0.00,30.0,41.3,52.6,0.25,6.41
2015-12-08,0.00,33.0,43.7,54.4,0.27,7.69
2015-12-09,0.00,30.9,39.8,48.8,0.38,5.69
2015-12-10,0.00,31.7,43.9,56.2,0.25,5.78
2015-12-11,0.00,39.5,49.6,59.8,0.17,7.57
2015-12-12,0.00,40.4,50.5,60.7,0.20,6.28
2015-12-13,0.00,46.9,58.5,70.2,0.50,11.97
2015-12-14,0.00,51.6,61.5,71.3,0.29,9.76
2015-12-15,0.27,54.2,62.4,70.7,0.17,8.60
2015-12-16,0.00,48.9,54.6,60.3,3.71,9.25
2015-12-17,0.00,44.4,48.0,51.7,0.64,5.37
2015-12-18,1.02,45.1,50.5,56.0,0.10,2.35
2015-12-19,0.01,32.0,39.4,46.9,1.84,4.97
2015-12-20,0.00,30.4,35.6,40.7,2.28,5.50
2015-12-21,0.00,29.6,36.1,42.6,1.09,5.40
2015-12-22,0.02,36.9,46.7,56.6,0.69,6.99
2015-12-23,0.15,54.3,57.1,59.8,0.27,1.27
2015-12-24,0.94,55.6,62.1,68.6,0.23,3.32
2015-12-25,0.06,61.5,65.9,70.4,0.17,3.11
2015-12-26,0.25,53.6,60.5,67.3,0.20,5.72
2015-12-27,0.09,48.9,52.1,55.3,0.07,7.00
2015-12-28,0.17,39.0,51.5,64.1,0.14,3.09
2015-12-29,0.68,38.7,43.9,49.0,0.25,4.96
2015-12-30,0.14,44.1,47.6,51.1,0.04,0.68
2015-12-31,0.20,44.6,47.8,50.9,0.13,1.69
2016-01-01,0.00,38.1,44.3,50.6,0.71,4.91
2016-01-02,0.00,29.0,35.8,42.6,1.15,4.27
2016-01-03,0.00,26.5,34.5,42.5,0.41,4.92
2016-01-04,0.00,28.5,38.7,48.9,0.66,7.73
2016-01-05,0.00,11.4,22.0,32.5,1.21,4.20
2016-01-06,0.00,12.1,21.4,30.7,0.55,4.46
2016-01-07,0.00,15.5,27.8,40.1,0.49,6.54
2016-01-08,0.00,28.6,36.8,44.9,0.74,5.54
2016-01-09,0.00,37.7,41.4,45.1,1.02,4.70
2016-01-10,1.01,40.7,49.3,57.8,0.16,2.84
2016-01-11,0.08,28.2,46.4,64.6,0.38,7.41
2016-01-12,0.00,20.6,27.7,34.8,0.90,4.92
2016-01-13,0.01,20.6,32.6,44.6,1.09,6.25
2016-01-14,0.00,20.5,24.5,28.6,1.70,3.42
2016-01-15,0.00,25.8,35.6,45.5,0.49,6.42
2016-01-16,0.37,28.4,41.4,54.4,0.32,8.15
2016-01-17,0.00,32.8,43.1,53.4,0.54,6.41
2016-01-18,0.04,18.7,27.3,35.9,0.10,3.04
2016-01-19,0.00,15.5,20.5,25.5,1.46,2.81
2016-01-20,0.00,15.8,21.7,27.6,1.33,3.30
2016-01-21,0.00,23.8,29.8,35.8,1.41,3.76
2016-01-22,0.00,21.5,28.5,35.5,1.44,4.10
2016-01-23,0.80,22.1,24.6,27.1,0.31,2.76
2016-01-24,0.38,18.1,23.3,28.5,0.12,1.17
2016-01-25,0.00,14.7,23.0,31.3,0.40,2.94
2016-01-26,0.00,16.3,28.1,39.8,0.27,5.16
2016-01-27,0.00,26.5,38.0,49.5,0.40,5.91
2016-01-28,0.00,19.2,31.7,44.3,0.33,6.17
2016-01-29,0.00,19.7,31.4,43.1,0.31,5.46
2016-01-30,0.00,24.9,32.5,40.1,0.43,4.35
2016-01-31,0.00,26.7,33.6,40.5,0.81,5.28
2016-02-01,0.00,30.7,44.9,59.1,0.72,11.03
2016-02-02,0.12,32.0,45.6,59.3,0.31,7.35
2016-02-03,0.01,33.0,42.4,51.8,0.72,8.45
2016-02-04,0.39,42.7,52.2,61.7,0.04,4.33
2016-02-05,0.30,32.7,43.4,54.1,0.17,6.03
2016-02-06,0.05,25.4,34.2,42.9,0.32,5.39
2016-02-07,0.00,25.6,34.0,42.3,0.50,5.30
2016-02-08,0.00,27.1,35.7,44.4,0.49,5.57
2016-02-09,0.02,30.7,36.4,42.0,0.42,4.09
2016-02-10,0.12,29.8,32.8,35.8,0.14,1.33
2016-02-11,0.00,22.0,28.8,35.5,0.42,3.19
2016-02-12,0.00,15.4,20.9,26.5,1.14,3.39
2016-02-13,0.00,16.2,20.8,25.4,0.58,2.92
2016-02-14,0.00,7.6,15.2,22.9,0.97,2.88
2016-02-15,0.00,7.7,13.0,18.4,1.18,2.58
2016-02-16,0.38,17.1,35.7,54.3,0.10,2.34
2016-02-17,0.64,32.4,45.3,58.2,0.38,3.26
2016-02-18,0.00,26.6,34.4,42.1,0.50,4.47
2016-02-19,0.00,23.3,29.9,36.5,1.75,5.07
2016-02-20,0.00,24.6,34.2,43.7,1.55,5.15
2016-02-21,0.00,33.6,46.6,59.7,0.09,10.47
2016-02-22,0.05,38.0,48.6,59.1,0.78,9.79
2016-02-23,0.00,35.3,43.9,52.5,0.89,8.04
2016-02-24,0.48,35.2,38.9,42.5,0.01,2.15
2016-02-25,1.24,42.6,54.3,66.1,0.15,5.34
2016-02-26,0.08,33.9,42.6,51.4,1.50,5.41
2016-02-27,0.00,25.5,32.7,39.8,1.65,5.80
2016-02-28,0.00,28.1,35.4,42.8,2.02,6.07
2016-02-29,0.00,36.2,49.5,62.8,2.39,14.40
2016-03-01,0.01,35.0,49.0,62.9,1.18,11.30
2016-03-02,0.22,38.1,50.2,62.2,0.87,12.60
2016-03-03,0.00,26.1,36.4,46.7,2.37,6.33
2016-03-04,0.13,27.6,33.1,38.7,0.31,5.56
2016-03-05,0.00,28.5,33.8,39.0,0.42,3.30
2016-03-06,0.00,29.3,35.6,41.9,1.06,5.78
2016-03-07,0.00,31.2,38.3,45.4,0.72,5.94
2016-03-08,0.00,32.8,46.7,60.6,0.47,10.61
2016-03-09,0.00,41.5,57.4,73.3,1.57,21.09
2016-03-10,0.00,46.7,63.6,80.5,2.54,27.27
2016-03-11,0.00,56.5,69.0,81.5,2.00,23.85
2016-03-12,0.00,37.3,52.0,66.7,2.13,15.40
2016-03-13,0.00,43.2,52.5,61.9,2.64,12.24
2016-03-14,0.75,45.9,53.4,60.9,0.58,10.73
2016-03-15,0.53,43.6,45.6,47.6,0.18,0.85
2016-03-16,0.03,40.9,46.4,51.9,0.20,1.76
2016-03-17,0.01,41.7,56.2,70.6,0.11,12.26
2016-03-18,0.02,43.6,53.5,63.4,0.23,12.61
2016-03-19,0.00,36.0,49.2,62.3,2.02,15.61
2016-03-20,0.00,35.6,39.8,44.1,1.27,6.13
2016-03-21,0.11,31.5,37.0,42.6,0.26,4.94
2016-03-22,0.00,32.0,41.4,50.8,1.38,9.41
2016-03-23,0.00,35.0,46.0,57.0,2.75,10.66
2016-03-24,0.00,44.9,58.1,71.4,1.47,19.88
2016-03-25,0.00,46.1,56.2,66.2,0.71,9.75
2016-03-26,0.01,36.7,53.9,71.1,1.89,13.71
2016-03-27,0.00,38.2,48.5,58.7,0.74,10.33
2016-03-28,0.41,43.8,50.7,57.6,0.25,6.47
2016-03-29,0.02,45.0,56.1,67.3,0.27,14.95
2016-03-30,0.00,33.2,45.6,58.0,3.06,13.31
2016-03-31,0.00,37.6,48.3,59.0,2.45,13.12
2016-04-01,0.00,56.8,64.6,72.4,1.75,14.44
2016-04-02,0.38,52.5,65.6,78.8,1.02,15.78
2016-04-03,0.20,36.0,47.7,59.4,1.09,9.27
2016-04-04,0.00,35.0,40.1,45.2,1.73,7.41
2016-04-05,0.28,29.4,46.5,63.5,0.83,12.42
2016-04-06,0.00,26.4,35.2,43.9,1.51,7.73
2016-04-07,0.00,32.2,44.2,56.1,1.63,9.05
2016-04-08,0.16,41.9,51.4,60.9,1.33,8.87
2016-04-09,0.00,33.5,41.8,50.1,1.27,7.97
2016-04-10,0.45,30.1,34.6,39.1,0.35,3.42
2016-04-11,0.00,34.0,41.8,49.5,1.77,8.69
2016-04-12,0.01,47.7,57.4,67.2,1.78,13.82
2016-04-13,0.31,37.0,49.1,61.2,0.86,12.29
2016-04-14,0.00,36.9,46.9,57.0,1.42,11.43
2016-04-15,0.00,37.2,49.4,61.7,1.13,12.93
2016-04-16,0.00,38.8,51.3,63.7,1.57,14.97
2016-04-17,0.00,39.3,52.7,66.0,1.58,17.81
2016-04-18,0.00,45.0,58.6,72.3,2.63,21.52
2016-04-19,0.00,49.9,65.4,80.9,3.32,29.97
2016-04-20,0.00,43.5,59.5,75.5,3.93,21.13
2016-04-21,0.00,44.2,57.1,69.9,2.70,21.11
2016-04-22,0.00,51.9,62.3,72.6,1.34,18.20
2016-04-23,0.11,60.9,69.8,78.6,0.27,17.33
2016-04-24,0.18,45.0,57.1,69.2,1.73,13.55
2016-04-25,0.00,45.6,56.4,67.1,1.35,17.92
2016-04-26,0.05,53.9,64.7,75.5,0.82,18.93
2016-04-27,0.30,48.2,66.2,84.3,0.44,26.68
2016-04-28,0.00,46.1,50.0,53.9,0.66,4.40
2016-04-29,0.15,43.1,49.2,55.4,0.33,9.33
2016-04-30,0.01,43.9,48.6,53.3,0.20,5.48
2016-05-01,0.14,45.6,53.4,61.1,0.99,9.14
2016-05-02,0.45,46.1,48.9,51.6,0.18,0.88
2016-05-03,0.59,47.2,55.2,63.2,0.13,4.12
2016-05-04,0.06,48.5,53.3,58.0,0.20,3.06
2016-05-05,0.02,47.8,50.0,52.3,0.57,2.17
2016-05-06,0.33,48.0,52.3,56.5,0.38,4.86
2016-05-07,0.89,48.2,51.0,53.9,0.25,1.44
2016-05-08,0.04,49.7,55.4,61.2,0.45,6.62
2016-05-09,0.00,46.2,57.8,69.5,0.75,18.93
2016-05-10,0.00,50.9,60.5,70.1,1.33,16.37
2016-05-11,0.00,50.3,55.1,60.0,1.73,9.75
2016-05-12,0.00,54.5,61.2,68.0,0.62,11.60
2016-05-13,0.00,58.1,68.0,77.8,0.79,15.16
2016-05-14,0.18,52.7,60.1,67.5,0.26,4.06
2016-05-15,0.08,47.6,61.5,75.5,1.37,18.30
2016-05-16,0.00,41.4,49.9,58.5,2.97,11.76
2016-05-17,0.00,48.0,57.1,66.2,3.26,15.83
2016-05-18,0.13,50.6,56.4,62.3,0.27,8.05
2016-05-19,0.02,52.2,60.0,67.7,1.24,14.48
2016-05-20,0.00,48.9,61.1,73.2,1.96,18.87
2016-05-21,0.00,54.7,65.5,76.3,2.56,23.15
2016-05-22,1.17,50.9,55.8,60.7,0.29,5.49
2016-05-23,0.03,52.5,58.5,64.5,0.33,8.14
2016-05-24,0.32,55.3,64.9,74.5,0.29,15.14
2016-05-25,0.02,54.8,67.5,80.2,1.14,23.88
2016-05-26,0.00,62.0,74.5,87.0,3.18,33.69
2016-05-27,0.00,67.7,78.5,89.2,3.05,33.52
2016-05-28,0.00,67.7,78.6,89.5,4.82,24.81
2016-05-29,0.00,64.4,77.1,89.7,3.90,25.05
2016-05-30,2.61,67.8,77.9,88.1,0.23,30.55
2016-05-31,0.00,67.3,72.8,78.3,0.16,8.47
2016-06-01,0.00,65.6,76.3,87.0,0.64,28.57
2016-06-02,0.00,60.8,74.3,87.7,0.58,27.59
2016-06-03,0.03,63.1,72.6,82.2,0.72,18.16
2016-06-04,0.12,64.7,68.9,73.1,0.84,5.47
2016-06-05,0.00,66.0,74.6,83.2,1.25,16.56
2016-06-06,0.80,66.2,73.9,81.7,0.61,11.04
2016-06-07,0.00,69.2,77.0,84.8,2.17,23.80
2016-06-08,0.19,60.2,72.2,84.1,3.33,23.51
2016-06-09,0.33,52.9,61.3,69.7,1.30,12.57
2016-06-10,0.00,56.7,65.6,74.6,5.50,20.98
2016-06-11,0.00,55.8,66.5,77.3,2.64,23.71
2016-06-12,0.00,67.7,78.8,89.9,5.38,24.14
2016-06-13,0.00,60.1,74.4,88.6,7.30,37.86
2016-06-14,0.00,60.6,68.9,77.3,6.58,19.69
2016-06-15,0.00,57.9,68.2,78.5,2.73,23.76
2016-06-16,0.17,62.1,71.4,80.6,0.81,21.14
2016-06-17,0.13,61.6,65.7,69.9,0.87,6.17
2016-06-18,0.00,55.5,69.3,83.1,1.52,22.94
2016-06-19,0.00,62.4,73.7,85.0,3.18,27.05
2016-06-20,0.00,63.9,77.4,90.8,1.80,34.31
2016-06-21,0.14,69.9,80.4,90.9,4.12,33.47
2016-06-22,0.00,67.8,77.5,87.3,1.00,22.75
2016-06-23,0.00,67.9,77.3,86.8,2.60,30.27
2016-06-24,0.05,69.3,76.9,84.5,1.18,19.10
2016-06-25,0.00,64.7,72.9,81.2,0.92,15.31
2016-06-26,0.00,61.5,73.5,85.5,2.04,27.60
2016-06-27,0.00,61.0,74.0,86.9,1.22,26.62
2016-06-28,0.66,69.4,77.7,86.1,0.79,26.14
2016-06-29,0.17,67.1,75.1,83.1,0.65,11.53
2016-06-30,0.00,63.9,74.2,84.4,3.02,22.98
2016-07-01,0.00,67.3,76.5,85.8,1.44,27.50
2016-07-02,0.23,68.9,77.4,85.9,2.49,17.31
2016-07-03,0.00,63.4,71.1,78.7,3.94,20.48
2016-07-04,0.00,63.9,71.6,79.3,1.44,19.36
2016-07-05,0.39,69.0,75.0,81.1,0.30,15.94
2016-07-06,0.00,71.0,79.2,87.4,1.17,18.78
2016-07-07,0.00,73.2,83.1,93.0,0.99,29.76
2016-07-08,0.17,74.4,83.6,92.7,2.88,27.23
2016-07-09,0.18,70.5,81.4,92.3,0.51,25.92
2016-07-10,0.00,66.7,72.1,77.5,0.60,5.97
2016-07-11,0.00,63.2,73.5,83.7,3.43,21.66
2016-07-12,0.00,64.2,74.1,84.1,0.70,23.26
2016-07-13,0.00,68.5,78.0,87.5,1.33,23.78
2016-07-14,0.26,73.0,77.2,81.3,0.47,8.61
2016-07-15,0.00,75.4,84.4,93.5,1.55,27.51
2016-07-16,0.00,73.9,83.4,93.0,4.05,32.05
2016-07-17,0.14,68.6,81.2,93.7,0.80,32.12
2016-07-18,0.00,72.5,82.0,91.5,1.70,29.75
2016-07-19,0.34,69.9,82.3,94.6,0.96,33.05
2016-07-20,0.00,66.7,77.5,88.3,3.69,31.18
2016-07-21,0.00,66.5,76.0,85.4,1.18,24.68
2016-07-22,0.00,71.1,80.5,90.0,1.60,30.48
2016-07-23,0.00,72.6,82.9,93.3,1.91,27.63
2016-07-24,0.32,69.7,83.0,96.3,1.49,35.20
2016-07-25,1.08,71.8,83.1,94.4,0.25,36.31
2016-07-26,1.40,71.9,83.6,95.4,0.36,26.12
2016-07-27,0.00,72.9,81.4,89.9,1.60,25.62
2016-07-28,0.00,72.3,82.2,92.0,1.00,29.64
2016-07-29,0.64,71.6,81.8,92.0,0.39,28.22
2016-07-30,0.10,71.3,78.8,86.3,0.64,18.11
2016-07-31,0.48,73.8,81.3,88.7,0.67,20.33
2016-08-01,0.04,72.7,81.0,89.3,0.66,21.31
2016-08-02,0.01,71.2,74.0,76.7,1.55,5.34
2016-08-03,0.00,64.6,72.2,79.7,1.19,11.87
2016-08-04,0.00,63.5,72.6,81.8,1.42,18.75
2016-08-05,0.00,64.1,74.0,84.0,1.68,21.79
2016-08-06,0.00,72.0,78.2,84.4,2.08,19.26
2016-08-07,0.00,68.5,79.0,89.5,2.30,18.46
2016-08-08,0.00,69.9,79.0,88.0,3.08,29.15
2016-08-09,0.00,66.5,74.4,82.3,0.61,15.97
2016-08-10,0.00,68.9,78.4,87.9,0.22,23.76
2016-08-11,0.00,77.7,84.6,91.4,2.63,23.16
2016-08-12,0.07,78.2,85.7,93.2,1.93,23.43
2016-08-13,0.03,80.3,88.0,95.7,3.42,27.08
2016-08-14,0.00,81.3,89.4,97.4,4.26,29.02
2016-08-15,0.01,75.4,85.5,95.7,3.65,30.28
2016-08-16,0.00,75.0,83.9,92.7,2.67,26.96
2016-08-17,0.28,75.4,84.0,92.6,1.80,21.56
2016-08-18,0.22,72.3,80.8,89.4,0.77,25.84
2016-08-19,0.11,71.2,78.9,86.7,1.26,20.71
2016-08-20,0.00,70.8,80.1,89.4,1.37,25.53
2016-08-21,0.00,70.7,81.0,91.2,0.96,32.59
2016-08-22,0.61,67.3,77.6,88.0,0.98,23.45
2016-08-23,0.00,58.7,70.0,81.3,2.18,21.15
2016-08-24,0.00,63.2,73.0,82.7,2.11,24.73
2016-08-25,0.00,66.2,75.9,85.6,2.44,23.35
2016-08-26,0.00,69.3,78.0,86.7,0.68,17.85
2016-08-27,0.00,68.3,80.6,92.9,2.34,29.52
2016-08-28,0.00,66.7,78.5,90.2,0.95,31.38
2016-08-29,0.00,70.4,79.9,89.5,1.90,27.15
2016-08-30,0.00,68.3,80.5,92.8,5.20,31.35
2016-08-31,0.00,70.3,79.7,89.0,0.44,28.34
2016-09-01,0.38,71.7,81.0,90.4,0.56,29.39
2016-09-02,0.10,62.9,71.4,80.0,0.88,11.71
2016-09-03,0.00,64.5,72.6,80.7,2.56,21.17
2016-09-04,0.00,61.8,68.7,75.6,2.59,14.06
2016-09-05,0.00,60.3,69.5,78.8,2.31,19.97
2016-09-06,0.00,65.9,74.6,83.2,6.16,21.17
2016-09-07,0.00,71.5,78.5,85.5,5.13,22.09
2016-09-08,0.00,69.9,78.9,88.0,1.62,24.68
2016-09-09,0.00,73.0,83.0,93.0,2.16,24.84
2016-09-10,0.00,75.0,84.5,94.0,1.98,29.33
2016-09-11,0.00,76.1,85.3,94.5,2.73,29.67
2016-09-12,0.00,58.5,71.7,84.9,3.90,26.03
2016-09-13,0.00,59.3,70.3,81.3,0.63,25.28
2016-09-14,0.00,62.5,73.5,84.5,1.07,23.57
2016-09-15,0.00,64.7,78.0,91.4,4.58,34.32
2016-09-16,0.00,56.0,66.6,77.2,1.41,21.11
2016-09-17,0.00,56.0,66.3,76.7,1.11,19.18
2016-09-18,0.00,58.3,70.6,82.9,0.25,20.85
2016-09-19,0.75,70.2,78.1,86.0,0.73,18.38
2016-09-20,0.76,67.2,69.3,71.4,0.40,2.02
2016-09-21,0.00,65.7,72.8,79.9,0.38,11.60
2016-09-22,0.00,60.4,71.8,83.1,1.57,20.63
2016-09-23,0.00,60.0,72.4,84.7,1.10,26.95
2016-09-24,0.00,61.1,74.4,87.7,0.87,28.61
2016-09-25,0.00,51.1,60.5,70.0,1.79,10.68
2016-09-26,0.00,49.5,60.6,71.6,0.81,17.52
2016-09-27,0.07,53.1,62.7,72.3,0.50,14.51
2016-09-28,0.00,55.3,65.0,74.8,0.45,15.40
2016-09-29,0.21,58.0,64.0,70.0,0.29,5.17
2016-09-30,0.87,56.4,59.8,63.2,0.29,1.48
2016-10-01,0.14,56.9,59.9,62.9,0.28,1.98
2016-10-02,0.04,57.3,60.1,62.9,0.21,1.86
2016-10-03,0.00,59.6,62.0,64.3,0.09,1.57
2016-10-04,0.00,57.3,65.7,74.2,0.36,11.84
2016-10-05,0.00,53.7,59.9,66.1,0.62,5.78
2016-10-06,0.00,52.3,60.5,68.8,0.43,10.18
2016-10-07,0.00,51.7,62.5,73.4,0.28,12.11
2016-10-08,0.00,54.1,64.6,75.1,0.24,14.11
2016-10-09,0.83,55.4,60.7,66.0,0.34,2.20
2016-10-10,0.56,46.3,54.6,62.8,1.03,10.45
2016-10-11,0.00,42.4,53.0,63.6,1.95,14.35
2016-10-12,0.00,45.0,55.0,64.9,0.24,12.98
2016-10-13,0.00,47.8,58.5,69.3,0.20,11.65
2016-10-14,0.00,44.7,56.2,67.7,0.17,6.65
2016-10-15,0.00,41.6,52.7,63.8,0.36,12.01
2016-10-16,0.00,43.6,55.6,67.6,0.19,12.19
2016-10-17,0.00,46.9,58.8,70.7,0.15,8.89
2016-10-18,0.00,58.5,69.7,80.8,0.16,17.68
2016-10-19,0.00,60.7,71.6,82.5,0.43,17.50
2016-10-20,0.00,61.6,73.3,84.9,2.49,20.47
2016-10-21,0.00,62.0,69.6,77.3,0.25,9.66
2016-10-22,0.32,49.5,64.5,79.4,0.36,13.59
2016-10-23,0.05,44.7,49.4,54.1,1.75,7.06
2016-10-24,0.00,47.8,56.2,64.5,1.93,11.89
2016-10-25,0.00,44.2,54.1,63.9,2.74,11.62
2016-10-26,0.00,35.4,45.4,55.3,1.44,8.47
2016-10-27,0.00,37.4,44.6,51.8,1.72,8.07
2016-10-28,0.37,44.6,52.0,59.5,0.40,3.64
2016-10-29,0.00,36.5,45.2,53.8,0.61,7.86
2016-10-30,0.00,38.4,52.8,67.3,0.88,11.56
2016-10-31,0.32,46.1,61.7,77.2,0.60,15.44
2016-11-01,0.00,36.7,46.1,55.4,0.66,8.24
2016-11-02,0.00,37.9,48.9,60.0,0.53,7.94
2016-11-03,0.00,50.2,59.7,69.2,0.21,8.52
2016-11-04,0.00,50.8,61.5,72.2,0.33,9.72
2016-11-05,0.00,38.7,49.3,59.8,1.84,10.90
2016-11-06,0.00,40.4,52.0,63.7,1.92,11.32
2016-11-07,0.00,38.1,49.9,61.8,2.14,12.87
2016-11-08,0.00,36.9,46.2,55.6,1.18,9.66
2016-11-09,0.00,39.2,53.5,67.8,1.37,16.93
2016-11-10,0.26,38.8,46.6,54.5,0.50,3.56
2016-11-11,0.00,41.2,48.7,56.2,2.21,9.15
2016-11-12,0.00,35.3,48.8,62.2,2.82,12.00
2016-11-13,0.00,35.2,43.3,51.4,2.23,8.32
2016-11-14,0.00,33.2,46.5,59.8,0.93,12.53
2016-11-15,0.07,35.4,48.1,60.8,1.03,12.89
2016-11-16,0.05,37.8,48.8,59.8,0.86,9.66
2016-11-17,0.01,39.6,51.0,62.4,1.51,11.58
2016-11-18,0.00,39.5,50.1,60.7,1.03,9.30
2016-11-19,0.00,40.6,54.3,67.9,0.69,15.10
2016-11-20,0.12,36.2,53.1,69.9,0.34,13.94
2016-11-21,0.00,37.7,40.6,43.5,3.58,4.95
2016-11-22,0.00,37.4,40.7,43.9,3.79,6.04
2016-11-23,0.00,31.9,39.2,46.5,1.91,6.51
2016-11-24,0.00,33.0,40.5,48.1,1.94,7.45
2016-11-25,0.00,38.3,46.7,55.2,1.17,6.19
2016-11-26,0.02,41.1,46.9,52.8,0.63,4.34
2016-11-27,0.00,35.3,42.7,50.2,1.15,5.10
2016-11-28,0.00,31.2,40.5,49.8,0.89,6.61
