PRISM Time Series Data
Location:  Lat: 40.2017   Lon: -74.8171   Elev: 102ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2016-12-19,0.03,24.8,42.8,60.9,0.87,4.23
2016-12-20,0.00,16.1,23.2,30.4,0.98,3.46
2016-12-21,0.00,16.5,25.6,34.6,0.84,4.35
2016-12-22,0.00,24.1,33.4,42.6,0.91,5.50
2016-12-23,0.00,29.5,40.0,50.6,1.15,7.97
2016-12-24,0.12,30.7,38.1,45.5,0.69,5.71
2016-12-25,0.31,31.2,38.6,46.0,0.18,2.38
2016-12-26,0.00,30.0,40.3,50.5,0.48,6.52
2016-12-27,0.00,34.0,45.6,57.2,0.13,2.85
2016-12-28,0.00,36.4,49.4,62.4,1.49,11.14
2016-12-29,0.01,26.2,34.9,43.7,0.74,5.15
2016-12-30,0.23,32.2,38.0,43.9,0.17,2.73
2016-12-31,0.00,26.8,33.9,40.9,1.66,4.85
2017-01-01,0.00,26.4,35.9,45.4,1.41,6.82
2017-01-02,0.06,29.4,40.0,50.6,0.84,8.01
2017-01-03,0.24,34.9,38.3,41.7,0.21,0.77
2017-01-04,0.39,40.5,43.2,45.9,0.12,0.62
2017-01-05,0.00,25.5,39.5,53.4,0.51,7.15
2017-01-06,0.10,26.0,29.4,32.8,0.22,3.72
2017-01-07,0.00,22.6,27.5,32.3,0.75,3.10
2017-01-08,0.23,13.1,18.2,23.4,0.36,2.11
2017-01-09,0.00,5.7,15.3,24.8,0.54,2.88
2017-01-10,0.00,6.1,14.6,23.1,0.27,2.22
2017-01-11,0.26,11.3,27.9,44.5,0.32,3.55
2017-01-12,0.24,39.8,47.0,54.1,0.35,4.96
2017-01-13,0.00,49.9,58.2,66.6,1.44,8.97
2017-01-14,0.00,28.8,39.3,49.8,2.23,7.21
2017-01-15,0.02,28.0,31.5,35.0,0.27,3.33
2017-01-16,0.00,20.6,29.6,38.6,0.44,3.82
2017-01-17,0.00,20.9,32.1,43.2,0.55,5.30
2017-01-18,0.43,38.1,40.8,43.6,0.08,2.76
2017-01-19,0.00,36.6,40.5,44.4,0.17,2.01
2017-01-20,0.00,27.9,37.7,47.4,0.13,3.82
2017-01-21,0.16,28.7,35.7,42.6,0.05,1.89
2017-01-22,0.00,42.2,44.3,46.4,0.02,0.52
2017-01-23,0.13,40.8,44.7,48.6,0.03,1.13
2017-01-24,1.32,35.5,38.0,40.5,0.21,1.19
2017-01-25,0.12,35.2,38.7,42.1,0.27,2.75
2017-01-26,0.00,39.5,46.4,53.4,1.27,7.30
2017-01-27,0.04,39.9,47.4,54.9,0.66,8.12
2017-01-28,0.00,31.4,37.2,42.9,2.14,5.06
2017-01-29,0.00,27.2,32.8,38.4,0.71,3.74
2017-01-30,0.00,27.4,35.3,43.2,1.09,6.10
2017-01-31,0.00,24.1,31.4,38.6,0.80,4.90
2017-02-01,0.00,25.4,33.2,41.0,0.51,3.81
2017-02-02,0.00,31.9,40.1,48.2,1.51,6.67
2017-02-03,0.00,25.5,35.4,45.3,1.68,6.52
2017-02-04,0.00,20.2,26.7,33.2,1.93,4.13
2017-02-05,0.00,20.8,27.6,34.4,1.17,4.84
2017-02-06,0.00,28.4,35.7,42.9,1.38,5.84
2017-02-07,0.00,35.2,43.7,52.1,1.22,8.85
2017-02-08,0.20,37.9,45.6,53.3,0.11,3.57
2017-02-09,0.42,31.2,48.0,64.7,0.19,11.69
2017-02-10,0.21,19.3,25.1,31.0,0.17,2.82
2017-02-11,0.00,21.5,26.7,32.0,1.16,3.30
2017-02-12,0.02,29.4,38.9,48.5,0.73,6.46
2017-02-13,0.13,32.5,36.4,40.3,0.09,3.84
2017-02-14,0.00,25.6,33.2,40.8,1.21,5.13
2017-02-15,0.00,26.6,34.8,43.0,0.31,5.18
2017-02-16,0.00,29.5,40.2,51.0,0.27,7.19
2017-02-17,0.00,25.0,31.4,37.8,1.62,4.84
2017-02-18,0.00,26.3,35.2,44.0,1.09,6.61
2017-02-19,0.00,28.8,47.9,67.0,1.32,16.22
2017-02-20,0.00,41.6,55.1,68.6,2.74,17.61
2017-02-21,0.00,29.4,43.0,56.6,2.09,12.00
2017-02-22,0.00,30.1,40.9,51.7,0.86,7.97
2017-02-23,0.00,38.6,48.7,58.9,0.17,7.62
2017-02-24,0.00,46.5,59.1,71.6,0.04,12.61
2017-02-25,0.00,52.6,63.4,74.2,0.44,14.91
2017-02-26,0.38,36.0,54.4,72.9,0.55,12.71
2017-02-27,0.00,27.4,35.0,42.6,1.16,5.95
2017-02-28,0.00,30.7,42.4,54.1,1.25,9.96
2017-03-01,0.01,41.6,53.7,65.7,0.37,11.30
2017-03-02,0.03,45.5,59.2,72.9,0.77,11.18
2017-03-03,0.00,28.9,37.8,46.7,2.90,7.33
2017-03-04,0.00,20.2,29.8,39.4,1.03,6.04
2017-03-05,0.00,13.2,23.8,34.5,1.32,4.95
2017-03-06,0.00,15.3,26.7,38.0,0.96,6.79
2017-03-07,0.01,24.9,37.3,49.8,0.97,9.31
2017-03-08,0.08,42.8,53.3,63.7,0.60,8.99
2017-03-09,0.00,47.9,54.6,61.3,3.17,14.85
2017-03-10,0.00,39.1,52.0,65.0,2.90,17.17
2017-03-11,0.31,17.2,27.6,38.1,0.08,3.13
2017-03-12,0.00,18.8,24.4,30.0,1.73,3.75
2017-03-13,0.00,16.1,23.9,31.8,1.13,3.92
2017-03-14,0.82,20.4,29.5,38.6,0.14,6.13
2017-03-15,0.90,19.6,25.9,32.2,0.14,2.01
2017-03-16,0.00,19.9,24.5,29.0,0.69,2.91
2017-03-17,0.00,25.1,31.8,38.6,1.97,5.20
2017-03-18,0.00,28.6,36.5,44.4,1.01,7.41
2017-03-19,0.05,33.4,36.3,39.2,0.13,2.09
2017-03-20,0.00,30.6,39.6,48.6,1.52,7.32
2017-03-21,0.00,34.5,43.0,51.6,2.13,9.73
2017-03-22,0.00,37.9,48.0,58.1,1.82,10.00
2017-03-23,0.00,20.4,29.4,38.5,1.74,5.61
2017-03-24,0.00,24.3,34.0,43.7,0.96,7.77
2017-03-25,0.00,34.0,46.2,58.3,1.57,10.20
2017-03-26,0.00,40.6,53.9,67.2,1.05,10.80
2017-03-27,0.02,39.6,41.2,42.8,0.04,1.95
2017-03-28,0.27,41.8,49.8,57.9,0.08,3.35
2017-03-29,0.66,43.3,46.8,50.4,0.15,2.10
2017-03-30,0.00,32.8,46.6,60.5,1.68,12.23
2017-03-31,0.76,36.7,43.3,49.9,0.14,7.74
2017-04-01,1.10,37.0,40.9,44.8,0.12,0.68
2017-04-02,0.00,37.7,44.2,50.6,0.70,5.17
2017-04-03,0.00,37.9,50.3,62.6,1.27,13.91
2017-04-04,0.65,44.2,55.8,67.4,0.15,15.31
2017-04-05,0.19,45.1,57.4,69.7,0.04,8.31
2017-04-06,0.03,43.4,55.4,67.3,0.13,13.69
2017-04-07,1.06,42.4,48.7,55.0,0.06,5.19
2017-04-08,0.01,37.2,42.8,48.4,1.93,5.50
2017-04-09,0.00,33.1,46.1,59.0,1.72,13.84
2017-04-10,0.00,41.0,54.6,68.2,1.98,19.36
2017-04-11,0.00,50.5,65.1,79.8,2.52,26.17
2017-04-12,0.00,54.5,68.8,83.0,1.55,26.25
2017-04-13,0.00,46.5,61.4,76.3,3.90,23.33
2017-04-14,0.00,43.1,54.2,65.4,3.15,15.42
2017-04-15,0.00,40.7,54.4,68.0,1.23,17.17
2017-04-16,0.00,48.7,57.6,66.6,0.25,13.07
2017-04-17,0.00,62.6,74.3,86.0,2.81,29.09
2017-04-18,0.04,47.5,60.1,72.7,3.79,21.23
2017-04-19,0.00,42.0,54.6,67.1,0.75,16.53
2017-04-20,0.01,46.4,53.2,60.1,1.08,9.54
2017-04-21,0.04,49.5,61.2,73.0,0.28,12.46
2017-04-22,0.07,49.5,54.1,58.7,0.30,3.50
2017-04-23,0.16,42.5,49.8,57.0,0.79,4.76
2017-04-24,0.00,44.9,55.3,65.7,0.62,13.66
2017-04-25,0.07,48.7,53.3,57.9,0.36,7.65
2017-04-26,0.58,51.7,53.9,56.2,0.13,0.97
2017-04-27,0.00,55.8,60.0,64.1,0.38,4.40
2017-04-28,0.01,58.5,68.3,78.0,0.34,13.21
2017-04-29,0.39,63.0,73.6,84.1,0.33,29.61
2017-04-30,0.00,60.2,72.8,85.4,1.10,24.06
2017-05-01,0.00,49.7,58.2,66.8,0.13,12.62
2017-05-02,0.00,51.7,66.8,81.9,0.05,17.33
2017-05-03,0.00,55.2,64.7,74.2,5.38,20.47
2017-05-04,0.00,41.1,53.4,65.8,2.14,15.11
2017-05-05,0.03,50.0,56.5,63.1,0.71,13.19
2017-05-06,1.55,56.0,61.8,67.6,0.16,4.79
2017-05-07,0.00,48.5,57.3,66.1,2.76,9.16
2017-05-08,0.02,40.1,47.4,54.6,0.58,6.35
2017-05-09,0.00,40.0,49.4,58.8,1.76,11.51
2017-05-10,0.00,46.8,55.0,63.2,1.38,14.36
2017-05-11,0.00,44.1,55.7,67.3,0.53,15.86
2017-05-12,0.00,42.7,51.8,60.9,0.65,10.33
2017-05-13,0.49,47.6,53.9,60.1,0.20,8.18
2017-05-14,1.43,44.5,48.3,52.1,0.19,1.98
2017-05-15,0.15,49.8,59.9,69.9,1.85,13.41
2017-05-16,0.00,49.6,60.3,70.9,2.46,17.00
2017-05-17,0.00,54.1,66.7,79.3,1.54,23.95
2017-05-18,0.00,65.9,78.1,90.3,4.30,29.94
2017-05-19,0.00,71.2,81.4,91.7,4.31,32.47
2017-05-20,0.00,60.9,75.9,90.9,6.25,29.82
2017-05-21,0.00,45.7,54.2,62.6,0.72,9.89
2017-05-22,0.05,53.5,61.6,69.7,0.57,17.39
2017-05-23,0.38,54.6,59.2,63.7,0.23,2.54
2017-05-24,0.00,55.4,60.8,66.1,0.90,9.52
2017-05-25,0.28,54.4,62.3,70.3,0.31,12.66
2017-05-26,1.21,54.6,59.0,63.4,0.20,2.16
2017-05-27,0.00,57.3,66.1,75.0,1.77,14.21
2017-05-28,0.00,55.5,64.5,73.5,0.25,13.42
2017-05-29,0.25,56.9,66.5,76.0,0.41,14.44
2017-05-30,0.05,54.7,57.9,61.0,0.59,3.77
2017-05-31,0.02,56.3,59.0,61.7,0.12,3.18
2017-06-01,0.00,58.4,68.8,79.2,0.27,17.12
2017-06-02,0.00,51.7,66.0,80.3,1.36,24.20
2017-06-03,0.05,51.3,64.5,77.8,1.63,23.86
2017-06-04,0.06,49.2,62.1,75.1,0.83,20.47
2017-06-05,0.00,60.3,67.3,74.4,0.72,16.31
2017-06-06,0.37,57.1,64.5,72.0,0.12,5.14
2017-06-07,0.05,51.0,55.6,60.2,0.41,2.94
2017-06-08,0.00,48.6,57.7,66.7,0.38,10.67
2017-06-09,0.00,48.4,59.2,69.9,1.10,12.74
2017-06-10,0.00,59.8,70.8,81.8,3.23,24.98
2017-06-11,0.00,63.8,74.8,85.8,1.59,26.62
2017-06-12,0.00,67.7,79.3,90.8,2.56,31.64
2017-06-13,0.00,70.4,81.3,92.3,3.40,33.05
2017-06-14,0.00,73.0,83.7,94.4,4.26,35.89
2017-06-15,0.00,58.1,70.2,82.4,1.90,17.77
2017-06-16,0.00,61.2,71.0,80.8,2.21,22.33
2017-06-17,0.00,66.2,71.0,75.8,0.41,7.34
2017-06-18,0.53,68.3,74.2,80.2,0.30,8.09
2017-06-19,0.08,76.0,82.2,88.4,2.22,18.59
2017-06-20,0.92,69.7,79.2,88.8,0.45,20.07
2017-06-21,0.00,67.8,76.4,85.0,1.73,27.07
2017-06-22,0.11,62.9,74.5,86.1,0.34,26.39
2017-06-23,0.00,71.3,79.6,88.0,1.25,24.41
2017-06-24,1.67,70.4,78.8,87.1,0.55,15.79
2017-06-25,0.02,64.1,74.8,85.6,1.35,25.65
2017-06-26,0.00,60.6,72.7,84.8,3.89,25.74
2017-06-27,0.13,59.3,69.7,80.0,0.77,23.92
2017-06-28,0.03,56.4,67.6,78.8,1.60,21.20
2017-06-29,0.00,61.5,70.5,79.6,2.61,22.37
2017-06-30,0.00,69.2,77.3,85.4,5.33,23.35
2017-07-01,0.00,73.8,82.2,90.6,3.21,25.54
2017-07-02,0.57,69.8,78.6,87.3,0.25,16.06
2017-07-03,0.00,68.0,78.6,89.2,1.26,26.86
2017-07-04,0.01,70.3,79.8,89.4,2.84,29.03
2017-07-05,0.01,67.5,77.3,87.1,4.53,24.57
2017-07-06,0.00,67.0,75.3,83.5,2.50,21.69
2017-07-07,0.10,69.5,71.9,74.3,0.20,5.62
2017-07-08,0.35,66.9,75.6,84.3,0.27,16.84
2017-07-09,0.12,63.4,74.5,85.5,1.17,20.82
2017-07-10,0.00,58.2,70.8,83.4,1.18,25.04
2017-07-11,0.00,68.7,77.5,86.3,1.32,21.37
2017-07-12,0.03,74.8,81.8,88.9,4.17,23.07
2017-07-13,0.00,75.6,82.5,89.4,3.07,22.97
2017-07-14,1.35,70.5,81.4,92.3,0.27,26.24
2017-07-15,0.14,68.4,71.2,73.9,0.08,1.82
2017-07-16,0.00,64.6,75.3,86.0,0.99,22.51
2017-07-17,0.00,66.8,76.7,86.6,1.15,23.39
2017-07-18,0.09,68.9,78.5,88.2,0.57,23.18
2017-07-19,0.00,72.0,81.2,90.5,0.75,24.44
2017-07-20,0.00,74.3,84.0,93.6,1.75,32.87
2017-07-21,0.19,72.1,83.2,94.3,1.16,31.79
2017-07-22,0.00,73.9,83.0,92.0,1.84,27.84
2017-07-23,1.43,71.6,81.9,92.3,0.55,28.86
2017-07-24,0.78,69.7,76.2,82.7,0.29,15.38
2017-07-25,0.68,63.7,72.1,80.5,0.26,11.91
2017-07-26,0.10,64.4,70.3,76.2,0.50,10.69
2017-07-27,0.00,61.7,69.5,77.2,0.78,13.13
2017-07-28,0.00,66.1,73.1,80.0,0.25,9.88
2017-07-29,0.18,64.6,74.8,85.1,0.63,18.08
2017-07-30,0.00,57.6,66.8,76.0,2.71,14.12
2017-07-31,0.00,57.2,69.7,82.2,0.97,24.41
2017-08-01,0.00,64.7,76.4,88.1,1.15,26.28
2017-08-02,0.00,69.8,80.3,90.8,1.60,29.85
2017-08-03,0.46,63.8,75.5,87.2,0.35,20.04
2017-08-04,0.70,67.7,77.1,86.5,0.60,19.09
2017-08-05,0.92,67.0,77.6,88.2,0.27,26.24
2017-08-06,0.00,58.4,68.0,77.6,1.08,16.77
2017-08-07,0.01,62.4,69.6,76.9,1.25,18.52
2017-08-08,0.79,65.5,67.3,69.2,0.41,2.80
2017-08-09,0.00,59.2,69.4,79.6,0.66,17.48
2017-08-10,0.00,60.5,72.8,85.0,0.74,26.03
2017-08-11,0.00,63.7,74.5,85.3,1.99,25.35
2017-08-12,0.08,66.6,74.5,82.5,0.52,17.89
2017-08-13,0.00,67.7,73.8,79.9,0.61,9.29
2017-08-14,0.00,61.5,72.3,83.1,0.67,19.92
2017-08-15,0.03,67.4,74.8,82.1,0.55,18.67
2017-08-16,0.07,68.8,72.6,76.5,0.26,3.77
2017-08-17,0.00,64.9,75.9,86.9,0.53,22.63
2017-08-18,0.00,70.6,78.8,87.1,1.18,23.01
2017-08-19,0.50,72.2,79.7,87.3,0.33,12.19
2017-08-20,0.00,64.4,75.6,86.8,2.25,23.17
2017-08-21,0.00,62.9,73.2,83.5,0.75,21.81
2017-08-22,0.00,69.5,77.8,86.1,0.30,20.50
2017-08-23,0.45,72.2,81.5,90.8,0.75,22.45
2017-08-24,0.00,59.5,70.7,81.8,1.14,22.52
2017-08-25,0.00,60.1,70.4,80.7,2.31,23.11
2017-08-26,0.00,61.1,70.1,79.0,3.76,19.33
2017-08-27,0.00,54.8,66.7,78.7,1.02,21.18
2017-08-28,0.00,55.1,65.8,76.6,0.91,19.20
2017-08-29,0.00,60.7,67.6,74.5,2.61,16.64
2017-08-30,0.60,58.9,62.6,66.4,0.70,4.23
2017-08-31,0.00,60.9,69.2,77.4,0.84,16.75
2017-09-01,0.00,52.9,67.9,82.9,2.52,20.14
2017-09-02,0.00,51.3,60.8,70.2,1.20,16.13
2017-09-03,0.55,55.1,60.9,66.7,0.15,8.04
2017-09-04,0.03,56.1,64.2,72.4,0.22,9.58
2017-09-05,0.00,62.4,71.7,80.9,1.37,20.86
2017-09-06,0.21,65.6,75.9,86.2,0.37,20.36
2017-09-07,0.46,57.4,62.7,68.0,0.21,2.97
2017-09-08,0.00,52.7,62.7,72.6,1.01,14.94
2017-09-09,0.00,50.6,61.4,72.2,0.75,14.88
2017-09-10,0.00,50.7,60.6,70.4,0.91,14.28
2017-09-11,0.00,49.5,61.8,74.1,1.06,17.36
2017-09-12,0.00,53.2,64.9,76.6,0.75,20.22
2017-09-13,0.00,57.8,68.9,79.9,0.90,20.22
2017-09-14,0.11,64.8,71.2,77.6,0.17,13.61
2017-09-15,0.03,61.8,71.9,81.9,0.42,17.02
2017-09-16,0.00,63.6,73.8,84.0,0.54,20.13
2017-09-17,0.00,65.9,75.4,85.0,0.17,19.34
2017-09-18,0.00,65.9,73.3,80.6,0.59,13.23
2017-09-19,0.00,67.7,71.9,76.2,0.92,7.56
2017-09-20,0.04,68.6,73.1,77.7,1.67,11.31
2017-09-21,0.00,65.9,74.4,83.0,1.71,16.24
2017-09-22,0.00,64.3,74.5,84.8,2.98,22.15
2017-09-23,0.00,63.8,74.0,84.1,5.02,23.20
2017-09-24,0.00,62.6,75.3,87.9,1.47,28.64
2017-09-25,0.00,64.4,77.3,90.2,0.60,28.28
2017-09-26,0.00,65.3,77.5,89.7,0.41,24.48
2017-09-27,0.00,66.5,74.9,83.3,0.67,16.29
2017-09-28,0.00,70.1,78.4,86.7,0.42,16.58
2017-09-29,0.00,48.4,62.8,77.2,1.50,20.37
2017-09-30,0.00,52.1,61.2,70.3,1.75,15.55
2017-10-01,0.00,45.8,55.5,65.3,0.64,10.20
2017-10-02,0.00,43.7,56.5,69.3,0.73,14.76
2017-10-03,0.00,45.4,59.7,74.1,0.57,19.66
2017-10-04,0.00,45.6,59.1,72.6,0.30,14.90
2017-10-05,0.00,51.8,64.0,76.2,0.29,15.32
2017-10-06,0.00,62.9,72.5,82.1,0.77,19.74
2017-10-07,0.00,62.7,71.9,81.1,0.74,17.20
2017-10-08,0.05,66.1,74.6,83.1,0.99,20.11
2017-10-09,0.12,72.2,75.7,79.2,0.80,6.62
2017-10-10,0.73,65.2,71.6,77.9,0.52,5.44
2017-10-11,0.00,62.4,72.1,81.8,0.75,16.50
2017-10-12,0.53,57.8,66.0,74.2,0.76,10.23
2017-10-13,0.04,53.2,57.8,62.3,0.75,6.52
2017-10-14,0.03,54.9,59.9,64.8,0.27,5.14
2017-10-15,0.00,61.5,65.8,70.1,0.19,4.82
2017-10-16,0.04,58.8,64.7,70.6,0.26,5.83
2017-10-17,0.00,37.4,48.5,59.6,1.19,8.55
2017-10-18,0.00,39.7,50.3,60.8,0.68,11.94
2017-10-19,0.00,43.6,57.6,71.6,0.42,16.07
2017-10-20,0.00,48.1,59.6,71.1,0.79,16.52
2017-10-21,0.00,43.5,58.5,73.5,1.31,21.89
2017-10-22,0.00,44.4,60.8,77.2,0.55,23.77
2017-10-23,0.00,48.5,61.8,75.0,0.04,18.88
2017-10-24,0.04,59.6,67.1,74.7,0.18,9.98
2017-10-25,0.35,51.2,62.9,74.6,0.14,9.80
2017-10-26,0.00,45.5,55.5,65.5,1.53,13.30
2017-10-27,0.02,37.0,47.4,57.7,0.50,7.25
2017-10-28,0.00,40.1,52.1,64.1,0.24,12.86
2017-10-29,0.00,48.1,59.3,70.4,0.40,15.96
2017-10-30,3.39,44.7,55.3,65.8,0.12,1.76
2017-10-31,0.06,42.2,49.1,56.1,1.00,8.91
2017-11-01,0.00,34.3,46.2,58.1,0.57,10.67
2017-11-02,0.00,41.3,51.2,61.1,0.12,7.82
2017-11-03,0.00,53.7,64.3,75.0,0.10,12.50
2017-11-04,0.00,40.6,56.7,72.8,0.14,10.38
2017-11-05,0.10,43.0,50.4,57.8,0.32,8.29
2017-11-06,0.00,53.8,59.6,65.5,0.30,4.71
2017-11-07,0.00,37.8,53.0,68.1,1.13,6.58
2017-11-08,0.64,39.0,43.6,48.2,0.33,4.69
2017-11-09,0.00,38.7,44.4,50.2,0.80,4.92
2017-11-10,0.02,41.5,49.1,56.8,0.39,6.78
2017-11-11,0.00,21.1,30.8,40.6,1.39,5.42
2017-11-12,0.00,23.3,31.6,39.9,0.72,6.31
2017-11-13,0.11,27.5,36.8,46.1,0.57,6.71
2017-11-14,0.16,31.8,38.9,46.0,0.11,1.45
2017-11-15,0.00,32.5,40.4,48.2,0.63,4.77
2017-11-16,0.06,34.3,43.0,51.7,0.25,6.32
2017-11-17,0.00,39.9,49.2,58.5,0.47,9.77
2017-11-18,0.00,27.4,38.5,49.6,0.58,8.21
2017-11-19,0.45,31.1,45.7,60.3,0.38,5.50
2017-11-20,0.00,36.2,45.4,54.7,2.55,8.13
2017-11-21,0.00,33.0,39.9,46.7,1.13,6.63
2017-11-22,0.09,36.7,47.3,57.9,0.45,10.66
2017-11-23,0.04,27.3,41.0,54.7,0.24,6.39
2017-11-24,0.00,25.1,33.4,41.7,0.50,5.34
2017-11-25,0.00,27.3,39.5,51.6,0.35,8.91
2017-11-26,0.00,31.1,44.9,58.8,0.40,10.10
2017-11-27,0.00,33.6,41.6,49.7,1.81,7.37
2017-11-28,0.00,29.9,41.9,53.9,0.94,9.33
2017-11-29,0.00,31.7,45.7,59.8,0.27,10.13
2017-11-30,0.00,33.1,48.4,63.7,0.62,14.63
2017-12-01,0.02,34.4,44.3,54.3,0.20,6.32
2017-12-02,0.00,28.3,40.9,53.5,0.40,8.08
2017-12-03,0.00,29.5,40.0,50.5,0.28,6.30
2017-12-04,0.00,27.0,38.2,49.3,0.09,3.58
2017-12-05,0.00,27.9,40.3,52.6,0.06,5.63
2017-12-06,0.40,43.0,53.5,64.0,0.32,6.92
2017-12-07,0.00,33.8,38.5,43.2,2.15,6.36
2017-12-08,0.00,31.5,38.3,45.2,1.53,6.29
2017-12-09,0.00,32.3,34.6,36.9,2.12,4.29
2017-12-10,0.38,26.3,30.0,33.8,0.18,3.28
2017-12-11,0.00,26.4,32.3,38.3,0.58,3.72
2017-12-12,0.00,30.5,36.6,42.8,0.67,5.14
2017-12-13,0.00,19.7,32.9,46.2,1.28,4.24
2017-12-14,0.06,21.0,25.7,30.5,0.21,3.74
2017-12-15,0.00,17.5,25.3,33.0,0.42,3.20
2017-12-16,0.15,18.3,22.6,26.9,0.24,2.46
2017-12-17,0.00,22.1,31.2,40.4,0.65,4.19
2017-12-18,0.00,29.3,35.3,41.2,0.60,3.62
2017-12-19,0.00,35.1,42.0,48.9,0.59,4.99
2017-12-20,0.00,39.1,48.1,57.2,1.00,8.86
2017-12-21,0.00,27.0,36.3,45.6,1.46,6.71
2017-12-22,0.00,27.7,34.8,41.9,1.12,5.36
2017-12-23,0.12,34.1,40.8,47.6,0.15,3.83
2017-12-24,0.63,33.2,45.8,58.5,0.09,3.08
2017-12-25,0.20,33.4,37.3,41.2,0.07,3.39
2017-12-26,0.00,24.4,30.5,36.6,1.11,4.29
2017-12-27,0.00,19.1,24.9,30.7,1.46,4.24
2017-12-28,0.00,12.5,19.0,25.4,1.20,3.13
2017-12-29,0.00,11.9,16.3,20.7,1.24,2.74
2017-12-30,0.00,12.3,17.8,23.3,0.63,2.63
2017-12-31,0.12,13.2,18.7,24.1,0.32,1.48
2018-01-01,0.00,3.4,9.9,16.5,0.61,1.76
2018-01-02,0.00,3.7,11.5,19.2,0.60,2.33
2018-01-03,0.00,6.1,15.3,24.4,0.48,2.45
2018-01-04,0.03,6.1,18.0,29.9,0.35,4.09
2018-01-05,0.47,9.2,16.9,24.4,0.25,1.77
2018-01-06,0.00,6.7,11.7,16.7,0.99,2.01
2018-01-07,0.00,0.3,7.8,15.2,0.61,1.99
2018-01-08,0.00,0.2,9.1,18.1,0.56,2.20
2018-01-09,0.03,14.9,23.4,31.8,0.24,3.18
2018-01-10,0.00,17.9,31.2,44.4,0.22,5.55
2018-01-11,0.00,19.0,31.3,43.6,0.43,5.07
2018-01-12,0.02,37.4,49.1,60.8,0.13,5.06
2018-01-13,1.18,37.7,51.3,64.8,0.06,2.13
2018-01-14,0.00,12.9,24.9,36.8,0.90,3.38
2018-01-15,0.00,12.8,19.4,26.0,0.94,3.29
2018-01-16,0.00,16.1,24.2,32.4,0.58,2.57
2018-01-17,0.12,26.5,34.9,43.3,0.08,4.03
2018-01-18,0.04,14.1,23.4,32.7,0.15,1.81
2018-01-19,0.00,14.6,23.4,32.2,0.49,3.80
2018-01-20,0.00,17.2,29.8,42.3,0.52,5.78
2018-01-21,0.00,31.6,43.4,55.2,1.15,9.53
2018-01-22,0.00,32.9,42.5,52.1,0.94,6.07
2018-01-23,0.14,38.4,47.7,56.9,0.24,6.76
2018-01-24,0.25,38.3,49.6,61.0,0.34,6.85
2018-01-25,0.00,24.4,34.2,44.0,1.83,5.60
2018-01-26,0.00,17.6,26.6,35.6,0.55,5.06
2018-01-27,0.00,18.5,30.1,41.6,0.26,6.21
2018-01-28,0.18,27.6,42.9,58.2,0.22,8.86
2018-01-29,0.18,38.1,44.2,50.4,0.24,2.88
2018-01-30,0.03,31.3,37.6,43.9,0.19,4.13
2018-01-31,0.05,15.3,25.4,35.6,0.22,2.51
2018-02-01,0.00,15.8,23.7,31.6,1.11,3.54
2018-02-02,0.21,30.4,37.5,44.7,0.25,5.10
2018-02-03,0.00,13.5,22.0,30.6,0.97,3.01
2018-02-04,0.00,15.1,23.2,31.3,1.15,3.77
2018-02-05,0.85,30.2,35.0,39.8,0.06,3.62
2018-02-06,0.00,21.3,29.1,37.0,0.55,4.01
2018-02-07,0.00,23.1,30.0,37.0,0.64,3.23
2018-02-08,0.79,25.1,36.6,48.0,0.07,2.45
2018-02-09,0.00,18.8,26.0,33.3,0.39,3.69
2018-02-10,0.00,20.7,29.5,38.2,0.30,4.10
2018-02-11,1.04,31.9,40.5,49.1,0.14,2.35
2018-02-12,1.02,46.0,55.2,64.4,0.06,4.21
2018-02-13,0.00,24.7,35.9,47.2,1.65,6.37
2018-02-14,0.00,25.4,32.7,40.0,1.01,5.25
2018-02-15,0.16,33.7,43.6,53.5,0.17,6.52
2018-02-16,0.57,45.2,54.0,62.8,0.10,5.91
2018-02-17,0.06,26.6,43.2,59.7,0.58,5.27
2018-02-18,0.48,27.4,34.3,41.1,0.05,4.43
2018-02-19,0.00,28.1,36.6,45.2,0.38,5.69
2018-02-20,0.05,32.7,42.7,52.6,0.05,4.71
2018-02-21,0.00,51.8,62.0,72.2,0.12,10.90
2018-02-22,0.00,49.7,63.7,77.6,0.73,13.92
2018-02-23,0.11,36.8,42.8,48.9,0.28,4.49
2018-02-24,0.12,36.8,40.5,44.2,0.05,0.62
2018-02-25,0.81,42.2,46.3,50.4,0.19,2.24
2018-02-26,0.24,42.3,44.4,46.4,0.08,0.99
2018-02-27,0.00,29.1,40.4,51.8,0.59,7.81
2018-02-28,0.00,31.9,44.2,56.5,1.18,11.24
2018-03-01,0.00,38.1,49.5,61.0,1.10,11.41
2018-03-02,1.45,40.1,49.6,59.0,0.21,7.98
2018-03-03,0.53,33.6,37.3,40.9,0.32,2.26
2018-03-04,0.00,35.9,40.9,45.9,2.05,4.98
2018-03-05,0.00,29.4,37.3,45.3,2.14,6.75
