PRISM Time Series Data
Location:  Lat: 40.4876   Lon: -75.5468   Elev: 666ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2016-06-11,0.00,49.8,62.8,75.7,1.19,22.84
2016-06-12,0.00,59.2,74.3,89.4,3.35,27.10
2016-06-13,0.00,54.3,68.4,82.6,4.85,29.68
2016-06-14,0.00,54.6,64.1,73.6,4.31,16.65
2016-06-15,0.00,52.2,64.8,77.4,1.82,23.52
2016-06-16,0.35,61.8,71.8,81.7,0.38,24.38
2016-06-17,0.14,59.5,64.4,69.2,0.22,5.92
2016-06-18,0.00,52.7,67.5,82.2,1.17,23.31
2016-06-19,0.00,59.5,72.0,84.4,2.74,27.29
2016-06-20,0.00,60.4,74.7,89.0,1.36,32.97
2016-06-21,0.04,67.7,78.4,89.1,3.47,31.98
2016-06-22,0.00,58.1,71.8,85.5,1.17,26.30
2016-06-23,0.00,62.6,72.7,82.8,2.49,26.23
2016-06-24,0.11,60.6,71.2,81.8,0.48,18.38
2016-06-25,0.01,59.1,71.1,83.1,0.58,23.18
2016-06-26,0.00,59.2,72.2,85.1,2.71,28.58
2016-06-27,0.00,58.1,72.4,86.7,1.99,28.87
2016-06-28,0.34,65.6,75.1,84.6,0.47,22.84
2016-06-29,0.11,61.3,72.4,83.5,0.18,15.84
2016-06-30,0.00,58.8,69.5,80.2,1.79,20.90
2016-07-01,0.00,60.7,71.7,82.8,0.98,25.19
2016-07-02,0.27,62.3,73.3,84.3,2.12,19.21
2016-07-03,0.00,56.8,66.4,75.9,2.57,19.92
2016-07-04,0.00,57.4,68.4,79.4,0.86,23.03
2016-07-05,0.77,66.3,73.4,80.5,0.28,19.35
2016-07-06,0.00,67.6,76.3,85.1,1.06,19.24
2016-07-07,0.00,68.4,79.4,90.4,1.09,29.32
2016-07-08,0.00,69.9,79.0,88.1,1.73,22.76
2016-07-09,0.01,67.9,78.9,89.8,0.55,25.20
2016-07-10,0.74,61.0,68.3,75.6,0.05,6.33
2016-07-11,0.00,57.1,68.7,80.4,1.64,19.15
2016-07-12,0.00,60.1,71.3,82.5,0.51,23.66
2016-07-13,0.00,65.6,75.9,86.2,1.56,23.99
2016-07-14,0.10,71.7,76.0,80.2,1.20,9.46
2016-07-15,0.16,68.8,80.2,91.7,0.67,31.75
2016-07-16,0.00,65.9,77.2,88.6,1.62,29.60
2016-07-17,0.00,66.8,77.8,88.7,1.96,27.28
2016-07-18,0.00,67.0,78.0,89.0,2.07,30.02
2016-07-19,0.47,64.6,78.1,91.7,0.13,28.25
2016-07-20,0.00,59.5,71.2,82.9,2.55,25.78
2016-07-21,0.00,58.5,70.6,82.7,0.50,25.12
2016-07-22,0.00,65.0,76.8,88.6,1.55,32.01
2016-07-23,0.00,69.5,81.0,92.6,3.40,31.16
2016-07-24,0.00,65.0,79.8,94.6,2.50,39.75
2016-07-25,0.09,70.7,81.9,93.2,1.18,37.47
2016-07-26,1.00,66.0,79.8,93.6,0.27,27.74
2016-07-27,0.00,67.2,77.9,88.6,1.32,26.95
2016-07-28,0.00,64.6,77.0,89.5,1.38,31.30
2016-07-29,0.62,68.3,78.7,89.1,0.32,25.85
2016-07-30,0.31,68.9,78.1,87.3,0.62,23.44
2016-07-31,1.10,69.5,76.9,84.4,0.31,15.01
2016-08-01,0.26,68.9,77.1,85.2,0.18,16.55
2016-08-02,0.02,68.4,72.4,76.4,0.74,6.16
2016-08-03,0.00,61.0,70.3,79.6,0.40,12.86
2016-08-04,0.00,59.3,69.8,80.3,0.62,19.41
2016-08-05,0.00,60.9,71.7,82.5,0.88,21.88
2016-08-06,0.00,66.3,73.6,80.9,0.54,15.93
2016-08-07,0.02,61.0,74.5,88.0,0.84,20.67
2016-08-08,0.00,61.6,73.5,85.4,1.02,26.95
2016-08-09,0.00,59.8,71.0,82.3,0.42,22.41
2016-08-10,0.00,66.8,76.6,86.4,1.74,24.94
2016-08-11,0.23,74.4,81.3,88.1,1.33,17.46
2016-08-12,0.62,72.1,81.9,91.7,0.26,22.30
2016-08-13,0.19,74.1,83.8,93.4,0.86,26.39
2016-08-14,0.25,71.6,83.3,95.0,0.28,28.61
2016-08-15,0.06,70.7,81.1,91.5,0.73,24.33
2016-08-16,0.00,69.6,79.4,89.1,1.05,24.94
2016-08-17,0.24,71.7,80.4,89.1,0.55,19.35
2016-08-18,0.31,68.1,76.5,84.9,0.52,20.81
2016-08-19,0.00,66.2,75.7,85.1,0.49,20.55
2016-08-20,0.00,64.1,75.7,87.2,1.49,27.08
2016-08-21,0.00,68.2,78.3,88.3,0.76,27.69
2016-08-22,0.93,60.9,73.3,85.6,0.30,21.34
2016-08-23,0.00,52.1,65.1,78.1,0.90,19.29
2016-08-24,0.00,56.1,67.8,79.6,0.34,20.98
2016-08-25,0.00,61.4,72.8,84.2,0.66,22.97
2016-08-26,0.00,66.3,74.8,83.2,0.05,14.18
2016-08-27,0.00,63.8,76.6,89.5,1.07,27.45
2016-08-28,0.00,61.4,74.6,87.8,0.78,28.92
2016-08-29,0.00,66.1,77.1,88.2,2.06,28.19
2016-08-30,0.00,58.8,73.8,88.7,0.99,29.15
2016-08-31,0.00,61.0,73.3,85.6,0.69,26.68
2016-09-01,0.13,66.9,77.0,87.1,0.30,24.74
2016-09-02,0.17,56.5,68.0,79.6,0.46,16.09
2016-09-03,0.00,58.9,68.9,79.0,1.74,20.57
2016-09-04,0.00,53.2,65.2,77.1,0.45,17.98
2016-09-05,0.00,54.5,67.6,80.6,1.08,23.76
2016-09-06,0.00,58.3,71.6,85.0,1.89,25.29
2016-09-07,0.00,65.3,75.9,86.4,2.25,26.27
2016-09-08,0.00,66.0,77.3,88.6,1.09,29.02
2016-09-09,0.00,69.9,81.0,92.1,2.03,27.89
2016-09-10,0.05,71.3,81.2,91.0,1.26,26.18
2016-09-11,0.00,74.1,83.8,93.6,2.54,31.93
2016-09-12,0.00,50.4,66.2,82.0,1.60,24.49
2016-09-13,0.00,54.0,66.7,79.4,0.45,25.12
2016-09-14,0.00,58.9,71.6,84.3,0.71,22.51
2016-09-15,0.08,55.0,72.5,90.0,2.32,33.35
2016-09-16,0.00,48.4,61.7,75.1,0.66,20.93
2016-09-17,0.00,51.2,64.0,76.9,0.77,20.64
2016-09-18,0.00,55.8,68.0,80.2,0.87,18.48
2016-09-19,1.30,67.2,75.2,83.2,0.48,17.51
2016-09-20,0.19,63.4,68.3,73.2,0.18,5.17
2016-09-21,0.00,60.3,70.9,81.5,0.36,18.80
2016-09-22,0.00,54.0,68.6,83.2,1.16,26.72
2016-09-23,0.00,52.4,68.7,84.9,0.80,30.19
2016-09-24,0.02,56.4,71.5,86.6,1.46,28.05
2016-09-25,0.00,43.9,58.1,72.4,1.26,17.38
2016-09-26,0.00,42.8,56.6,70.5,0.61,17.82
2016-09-27,0.32,47.3,57.8,68.2,0.15,11.62
2016-09-28,0.00,47.7,60.5,73.4,0.37,18.43
2016-09-29,0.36,52.1,60.8,69.6,0.28,8.09
2016-09-30,1.42,51.2,55.7,60.2,0.40,3.69
2016-10-01,0.42,52.2,55.6,58.9,0.32,2.41
2016-10-02,0.18,54.6,57.6,60.7,0.18,2.71
2016-10-03,0.09,55.5,58.8,62.1,0.04,2.11
2016-10-04,0.00,50.5,61.1,71.7,0.15,12.89
2016-10-05,0.00,49.9,57.5,65.1,0.28,6.74
2016-10-06,0.00,44.2,56.8,69.5,0.20,16.74
2016-10-07,0.00,45.7,59.5,73.2,0.16,15.42
2016-10-08,0.00,49.4,62.1,74.9,0.11,18.46
2016-10-09,0.00,54.6,60.4,66.3,0.30,5.75
2016-10-10,0.00,42.6,52.7,62.8,2.76,11.76
2016-10-11,0.00,34.8,48.5,62.1,0.47,13.58
2016-10-12,0.00,37.1,51.0,64.9,0.12,14.99
2016-10-13,0.00,41.7,54.6,67.4,0.12,12.04
2016-10-14,0.02,39.4,51.5,63.6,0.12,6.00
2016-10-15,0.00,33.7,48.2,62.8,0.29,12.63
2016-10-16,0.00,36.5,51.3,66.1,0.12,13.76
2016-10-17,0.01,44.6,56.5,68.3,0.12,8.78
2016-10-18,0.00,53.0,65.4,77.7,0.13,15.01
2016-10-19,0.00,55.1,69.4,83.7,0.11,22.41
2016-10-20,0.00,56.9,69.8,82.7,2.81,21.89
2016-10-21,0.00,58.4,66.3,74.2,0.60,9.92
2016-10-22,0.22,46.6,62.5,78.4,0.84,17.05
2016-10-23,0.09,42.9,46.9,50.9,1.67,6.42
2016-10-24,0.02,43.4,53.2,63.0,0.86,12.42
2016-10-25,0.00,41.3,51.5,61.8,2.09,11.69
2016-10-26,0.00,28.9,40.6,52.3,0.50,7.99
2016-10-27,0.05,30.7,40.8,51.0,0.56,8.10
2016-10-28,0.48,36.6,42.6,48.6,0.13,2.91
2016-10-29,0.00,31.2,41.8,52.5,0.23,7.68
2016-10-30,0.00,33.7,50.2,66.7,0.55,12.75
2016-10-31,0.15,42.4,60.7,78.9,0.95,18.35
2016-11-01,0.00,30.5,42.3,54.2,0.27,8.04
2016-11-02,0.00,31.3,43.6,55.8,0.22,6.98
2016-11-03,0.00,43.8,57.7,71.5,0.09,11.89
2016-11-04,0.11,47.4,58.5,69.7,0.52,8.89
2016-11-05,0.00,32.5,45.7,58.9,0.79,11.18
2016-11-06,0.00,38.0,50.6,63.3,1.43,11.33
2016-11-07,0.00,30.2,44.7,59.1,0.53,12.02
2016-11-08,0.00,29.7,42.7,55.8,0.30,10.17
2016-11-09,0.05,31.7,50.0,68.3,0.55,17.72
2016-11-10,0.26,37.7,45.7,53.7,0.33,3.57
2016-11-11,0.00,37.2,47.0,56.8,1.55,9.44
2016-11-12,0.00,32.3,46.2,60.2,2.30,11.31
2016-11-13,0.00,29.9,40.2,50.5,1.39,8.43
2016-11-14,0.00,28.3,44.0,59.6,1.28,13.49
2016-11-15,0.00,29.8,45.7,61.5,1.53,15.27
2016-11-16,0.00,33.8,45.8,57.8,1.09,10.73
2016-11-17,0.04,36.2,47.3,58.5,0.78,9.90
2016-11-18,0.00,33.9,47.2,60.5,0.46,10.05
2016-11-19,0.00,35.2,52.0,68.8,0.44,15.47
2016-11-20,0.15,33.3,50.9,68.5,0.22,13.97
2016-11-21,0.00,34.3,37.3,40.3,2.17,4.18
2016-11-22,0.00,35.0,38.8,42.5,2.91,5.79
2016-11-23,0.00,27.8,35.1,42.4,1.32,5.28
2016-11-24,0.00,29.1,38.3,47.6,1.47,7.69
2016-11-25,0.00,36.8,41.5,46.2,1.41,4.18
2016-11-26,0.00,35.7,43.1,50.5,0.51,4.51
2016-11-27,0.00,32.5,39.5,46.6,0.65,4.22
2016-11-28,0.00,25.6,36.6,47.7,0.42,6.05
2016-11-29,0.10,26.9,39.8,52.7,0.46,8.38
2016-11-30,1.43,47.0,51.6,56.2,0.09,1.29
2016-12-01,1.10,46.6,50.9,55.1,0.09,4.20
2016-12-02,0.00,33.9,41.3,48.7,1.42,5.15
2016-12-03,0.00,35.2,42.4,49.6,1.51,6.91
2016-12-04,0.00,38.1,42.9,47.8,2.67,6.04
2016-12-05,0.23,32.5,39.0,45.5,0.02,6.00
2016-12-06,0.00,28.1,37.5,47.0,0.12,4.38
2016-12-07,0.76,29.1,35.5,41.8,0.14,3.44
2016-12-08,0.00,31.6,38.7,45.9,0.11,3.76
2016-12-09,0.00,30.1,36.1,42.0,1.25,5.62
2016-12-10,0.00,24.4,30.2,36.0,0.78,3.77
2016-12-11,0.00,22.2,28.1,34.0,0.93,3.68
2016-12-12,0.59,24.3,29.0,33.7,0.06,2.48
2016-12-13,0.02,28.6,35.2,41.8,0.12,2.83
2016-12-14,0.00,28.5,34.7,40.9,0.47,4.19
2016-12-15,0.00,20.1,29.0,37.9,1.11,5.02
2016-12-16,0.00,11.5,16.9,22.3,0.94,2.89
2016-12-17,0.30,11.7,18.9,26.0,0.26,2.63
2016-12-18,0.26,24.7,33.7,42.8,0.02,0.81
2016-12-19,0.15,21.1,35.8,50.5,0.30,3.42
2016-12-20,0.00,11.4,20.5,29.6,0.37,3.30
2016-12-21,0.00,11.6,22.0,32.3,0.40,3.65
2016-12-22,0.00,23.4,31.9,40.4,0.81,4.86
2016-12-23,0.00,27.7,38.2,48.7,0.94,7.38
2016-12-24,0.21,27.7,35.9,44.2,0.39,5.35
2016-12-25,0.18,33.0,38.7,44.3,0.11,2.86
2016-12-26,0.00,27.2,38.1,49.0,0.60,6.43
2016-12-27,0.01,29.9,40.4,51.0,0.09,2.44
2016-12-28,0.00,36.6,47.8,59.0,1.02,10.50
2016-12-29,0.08,25.6,32.4,39.3,0.36,3.88
2016-12-30,0.24,30.6,34.7,38.9,0.04,2.37
2016-12-31,0.00,24.1,31.3,38.6,1.03,4.33
2017-01-01,0.00,24.9,33.6,42.4,1.16,5.69
2017-01-02,0.11,28.5,37.8,47.1,0.60,7.00
2017-01-03,0.21,32.0,34.8,37.6,0.08,0.70
2017-01-04,0.54,36.5,39.1,41.7,0.07,0.62
2017-01-05,0.00,22.1,36.0,49.9,0.27,6.61
2017-01-06,0.08,22.1,26.7,31.3,0.15,3.65
2017-01-07,0.00,19.6,24.8,30.1,0.94,3.13
2017-01-08,0.03,13.2,18.6,24.1,0.59,2.50
2017-01-09,0.00,7.8,16.4,24.9,0.58,2.93
2017-01-10,0.00,10.3,17.0,23.7,0.45,2.42
2017-01-11,0.31,15.9,26.7,37.5,0.41,3.82
2017-01-12,0.36,32.4,41.9,51.4,0.14,4.25
2017-01-13,0.05,42.0,50.8,59.6,0.50,5.18
2017-01-14,0.00,26.8,36.1,45.4,1.81,6.02
2017-01-15,0.13,23.2,27.5,31.8,0.10,2.88
2017-01-16,0.00,16.8,26.5,36.1,0.26,3.42
2017-01-17,0.01,17.9,29.4,40.9,0.38,4.48
2017-01-18,0.39,34.0,36.3,38.6,0.05,1.53
2017-01-19,0.00,34.6,39.3,44.1,0.06,1.90
2017-01-20,0.00,28.5,36.6,44.8,0.16,3.52
2017-01-21,0.32,29.1,34.3,39.5,0.07,1.14
2017-01-22,0.01,39.0,42.6,46.2,0.01,0.59
2017-01-23,0.00,40.0,44.4,48.9,0.03,1.76
2017-01-24,0.85,33.3,37.1,40.8,0.06,2.17
2017-01-25,0.00,34.9,38.8,42.6,0.33,2.99
2017-01-26,0.00,35.6,43.7,51.8,0.57,6.87
2017-01-27,0.00,36.5,45.0,53.6,0.82,7.77
2017-01-28,0.00,29.9,35.4,40.9,1.61,4.46
2017-01-29,0.00,29.2,32.8,36.4,1.09,3.37
2017-01-30,0.00,25.4,32.9,40.4,0.94,5.16
2017-01-31,0.02,20.6,28.2,35.9,0.51,4.03
2017-02-01,0.01,23.3,29.4,35.5,0.53,2.66
2017-02-02,0.00,27.1,36.8,46.6,0.62,5.91
2017-02-03,0.00,21.1,31.5,41.9,0.96,5.25
2017-02-04,0.00,18.1,24.7,31.4,1.36,3.64
2017-02-05,0.00,18.7,26.1,33.6,1.27,4.56
2017-02-06,0.00,27.1,34.6,42.1,1.57,5.70
2017-02-07,0.12,30.3,40.3,50.4,0.54,8.18
2017-02-08,0.26,34.0,37.7,41.4,0.21,0.93
2017-02-09,0.60,28.4,44.5,60.6,0.07,9.96
2017-02-10,0.10,17.6,23.5,29.3,0.23,2.83
2017-02-11,0.00,19.5,25.1,30.8,0.95,3.11
2017-02-12,0.02,25.6,35.8,46.0,0.76,6.01
2017-02-13,0.22,30.8,34.4,38.0,0.08,3.32
2017-02-14,0.00,23.9,30.4,36.8,0.97,3.90
2017-02-15,0.00,24.7,34.1,43.5,0.34,5.46
2017-02-16,0.04,26.5,37.0,47.4,0.30,5.80
2017-02-17,0.00,25.0,30.4,35.9,1.59,4.27
2017-02-18,0.00,24.9,34.4,43.8,0.93,6.58
2017-02-19,0.00,28.0,47.6,67.1,1.49,16.76
2017-02-20,0.00,35.5,51.1,66.6,1.22,15.99
2017-02-21,0.00,27.1,40.9,54.6,1.60,10.94
2017-02-22,0.00,28.0,38.9,49.8,0.99,7.31
2017-02-23,0.00,35.1,47.9,60.8,0.21,10.05
2017-02-24,0.00,38.1,54.5,71.0,0.00,12.80
2017-02-25,0.00,51.1,63.1,75.0,0.62,17.10
2017-02-26,0.54,33.2,52.6,71.9,0.82,11.92
2017-02-27,0.00,24.4,32.4,40.4,0.86,5.25
2017-02-28,0.00,27.0,39.5,51.9,0.65,8.62
2017-03-01,0.02,38.7,50.8,63.0,0.74,12.29
2017-03-02,0.41,39.6,53.0,66.4,0.02,8.49
2017-03-03,0.00,24.8,34.5,44.2,2.01,6.65
2017-03-04,0.00,18.4,28.0,37.7,0.70,5.34
2017-03-05,0.00,11.5,22.1,32.7,1.07,4.47
2017-03-06,0.00,13.8,25.5,37.1,0.96,6.38
2017-03-07,0.09,24.6,37.0,49.4,0.67,8.85
2017-03-08,0.15,36.9,46.9,57.0,0.19,4.15
2017-03-09,0.00,44.0,52.3,60.5,2.12,14.34
2017-03-10,0.10,31.5,47.1,62.8,0.24,15.77
2017-03-11,0.25,15.0,26.2,37.5,0.06,3.52
2017-03-12,0.00,15.3,22.4,29.5,1.10,3.69
2017-03-13,0.00,13.6,21.8,30.1,0.92,3.60
2017-03-14,1.09,16.3,26.0,35.7,0.07,4.94
2017-03-15,0.80,18.5,24.8,31.1,0.25,2.13
2017-03-16,0.01,18.4,23.5,28.5,0.81,2.91
2017-03-17,0.00,21.4,29.6,37.8,1.41,5.04
2017-03-18,0.01,24.1,33.9,43.7,0.70,7.19
2017-03-19,0.03,29.9,32.7,35.6,0.15,1.65
2017-03-20,0.00,28.6,38.0,47.5,1.09,6.50
2017-03-21,0.03,30.6,39.6,48.6,0.75,8.02
2017-03-22,0.00,32.7,44.4,56.0,0.87,8.88
2017-03-23,0.00,18.1,26.5,34.8,1.34,4.99
2017-03-24,0.00,21.4,32.2,43.0,1.08,7.54
2017-03-25,0.00,32.3,43.1,53.9,1.45,7.33
2017-03-26,0.00,38.0,52.8,67.7,1.01,11.94
2017-03-27,0.24,37.0,39.5,42.0,0.03,2.44
2017-03-28,0.02,39.2,47.4,55.6,0.05,2.98
2017-03-29,0.50,40.4,45.3,50.3,0.03,2.57
2017-03-30,0.00,31.9,44.9,57.9,1.62,10.74
2017-03-31,0.48,34.7,41.1,47.4,0.14,6.64
2017-04-01,1.38,35.1,38.0,40.9,0.11,0.75
2017-04-02,0.00,35.3,42.3,49.4,0.44,4.82
2017-04-03,0.00,35.4,48.3,61.2,0.74,12.96
2017-04-04,0.34,42.3,54.8,67.2,0.12,15.59
2017-04-05,0.10,50.2,61.2,72.3,0.26,15.02
2017-04-06,0.06,41.8,53.8,65.9,0.31,13.14
2017-04-07,1.34,40.7,45.5,50.3,0.15,4.16
2017-04-08,0.03,34.7,40.8,46.8,1.45,5.04
2017-04-09,0.00,31.0,44.5,58.1,1.31,13.43
2017-04-10,0.00,38.9,53.5,68.0,1.67,19.05
2017-04-11,0.00,46.0,62.6,79.2,2.24,26.14
2017-04-12,0.00,53.6,68.7,83.8,2.60,30.88
2017-04-13,0.00,42.9,58.4,74.0,2.70,22.04
2017-04-14,0.00,40.2,51.5,62.8,2.52,13.82
2017-04-15,0.00,41.1,54.3,67.5,1.42,17.51
2017-04-16,0.00,47.5,56.4,65.3,0.20,11.34
2017-04-17,0.04,56.5,69.9,83.3,0.39,25.91
2017-04-18,0.01,43.4,57.4,71.3,2.56,20.51
2017-04-19,0.00,43.6,55.7,67.8,1.44,18.13
2017-04-20,0.00,45.6,51.9,58.2,0.98,9.38
2017-04-21,0.30,48.7,60.9,73.1,0.04,13.33
2017-04-22,0.00,48.9,53.6,58.2,0.11,3.98
2017-04-23,0.13,37.0,46.1,55.2,0.72,6.18
2017-04-24,0.00,41.1,53.8,66.5,0.22,15.60
2017-04-25,0.12,47.9,53.6,59.4,0.68,9.09
2017-04-26,0.30,50.7,53.6,56.6,0.23,2.67
2017-04-27,0.00,53.7,60.6,67.6,0.43,8.02
2017-04-28,0.00,56.7,67.5,78.3,0.19,14.78
2017-04-29,0.17,58.3,69.8,81.4,0.14,27.79
2017-04-30,0.00,55.4,68.8,82.1,0.83,20.55
2017-05-01,0.00,48.9,58.2,67.4,0.12,12.81
2017-05-02,0.14,50.5,65.2,79.9,0.12,15.41
2017-05-03,0.00,53.5,61.5,69.6,4.78,16.60
2017-05-04,0.00,37.7,51.0,64.2,1.28,14.16
2017-05-05,0.24,46.6,55.2,63.8,0.19,14.21
2017-05-06,0.26,52.0,58.2,64.3,0.07,4.29
2017-05-07,0.09,45.3,53.8,62.3,0.63,6.82
2017-05-08,0.15,36.6,44.3,52.0,0.27,5.19
2017-05-09,0.00,36.8,47.5,58.3,1.28,11.67
2017-05-10,0.00,44.3,53.1,61.9,2.14,13.58
2017-05-11,0.00,42.8,54.6,66.4,1.05,16.15
2017-05-12,0.00,44.3,51.7,59.1,0.65,9.35
2017-05-13,0.46,45.7,53.2,60.8,0.19,9.23
2017-05-14,1.16,44.7,48.4,52.0,0.19,1.51
2017-05-15,0.02,48.2,58.6,69.0,0.76,13.76
2017-05-16,0.00,45.6,57.6,69.6,1.13,16.33
2017-05-17,0.00,50.5,64.1,77.7,0.74,22.89
2017-05-18,0.00,61.5,75.4,89.2,1.33,29.59
2017-05-19,0.00,67.2,79.2,91.2,2.68,33.75
2017-05-20,0.02,55.2,72.1,88.9,3.52,29.41
2017-05-21,0.07,45.4,53.5,61.5,0.39,7.94
2017-05-22,0.00,52.0,61.0,70.1,0.78,17.90
2017-05-23,0.18,51.6,56.2,60.9,0.15,2.66
2017-05-24,0.10,54.0,60.1,66.3,0.46,10.48
2017-05-25,0.23,54.2,62.4,70.7,0.55,13.61
2017-05-26,0.83,54.4,58.3,62.2,0.22,2.43
2017-05-27,0.00,52.6,62.4,72.2,0.72,12.30
2017-05-28,0.00,51.3,62.1,72.9,0.10,13.55
2017-05-29,0.28,55.6,65.7,75.8,0.42,14.81
2017-05-30,0.07,54.2,57.4,60.5,0.38,2.24
2017-05-31,0.02,55.2,57.7,60.2,0.22,2.08
2017-06-01,0.05,55.9,66.8,77.7,0.36,18.63
2017-06-02,0.00,49.0,62.8,76.7,1.45,21.37
2017-06-03,0.09,48.9,62.3,75.7,1.16,22.73
2017-06-04,0.03,46.0,59.5,73.0,0.66,19.31
2017-06-05,0.16,56.0,61.4,66.7,0.10,10.10
2017-06-06,0.80,56.5,64.4,72.3,0.09,7.04
2017-06-07,0.22,49.3,56.0,62.6,0.17,4.01
2017-06-08,0.00,48.2,57.3,66.4,0.39,11.11
2017-06-09,0.00,46.1,58.6,71.0,0.63,15.84
2017-06-10,0.00,56.6,68.2,79.9,2.28,23.54
2017-06-11,0.00,61.9,73.3,84.7,1.24,25.21
2017-06-12,0.00,63.6,76.5,89.3,1.41,30.27
2017-06-13,0.00,66.1,78.5,90.9,2.31,32.08
2017-06-14,0.00,70.1,81.7,93.2,3.37,35.25
2017-06-15,0.00,62.7,73.6,84.5,4.73,22.68
2017-06-16,0.00,60.4,70.9,81.4,1.75,22.90
2017-06-17,0.05,62.3,66.7,71.1,0.35,4.54
2017-06-18,0.08,66.1,71.9,77.6,0.07,6.11
2017-06-19,0.00,73.9,80.6,87.4,1.97,18.94
2017-06-20,0.54,65.8,76.0,86.3,0.11,17.79
2017-06-21,0.00,59.2,70.6,82.0,0.96,24.25
2017-06-22,0.11,59.9,71.2,82.5,0.30,21.66
2017-06-23,0.01,66.0,76.1,86.2,0.00,22.81
2017-06-24,2.21,68.1,76.5,85.0,0.19,13.82
2017-06-25,0.00,59.3,71.1,82.9,0.49,23.07
2017-06-26,0.00,54.9,68.2,81.5,1.80,23.35
2017-06-27,0.04,57.3,67.1,76.8,0.22,20.85
2017-06-28,0.00,52.0,64.0,76.0,1.10,19.31
2017-06-29,0.00,58.4,68.1,77.7,2.08,20.79
2017-06-30,0.00,66.6,75.4,84.3,4.35,22.41
2017-07-01,0.63,66.5,77.6,88.7,0.01,23.85
2017-07-02,0.80,66.3,75.6,85.0,0.10,14.42
2017-07-03,0.01,63.4,74.5,85.6,1.28,23.03
2017-07-04,0.00,66.5,76.0,85.5,1.88,23.42
2017-07-05,0.00,65.6,74.6,83.7,2.60,21.58
2017-07-06,0.00,65.8,73.9,81.9,2.10,19.80
2017-07-07,0.80,66.2,71.0,75.8,0.11,8.91
2017-07-08,0.58,65.5,74.3,83.1,0.35,16.73
2017-07-09,0.29,59.0,69.9,80.9,0.27,15.75
2017-07-10,0.00,57.9,68.7,79.6,1.31,22.29
2017-07-11,0.00,64.2,74.3,84.4,0.79,22.57
2017-07-12,0.00,70.7,77.8,85.0,2.17,17.29
2017-07-13,0.01,70.9,78.4,85.9,1.34,17.81
2017-07-14,0.61,69.3,78.0,86.8,0.13,17.39
2017-07-15,0.95,67.6,71.1,74.7,0.08,3.81
2017-07-16,0.00,60.6,71.4,82.3,0.36,19.75
2017-07-17,0.00,64.1,73.7,83.3,0.76,19.84
2017-07-18,0.03,67.6,77.0,86.3,0.46,20.72
2017-07-19,0.00,69.2,78.2,87.2,0.28,19.22
2017-07-20,0.00,69.2,79.8,90.3,0.71,27.02
2017-07-21,0.01,70.1,80.3,90.6,1.60,26.94
2017-07-22,0.00,69.2,78.7,88.3,0.47,22.70
2017-07-23,0.51,68.8,78.3,87.7,0.22,22.89
2017-07-24,1.05,66.5,74.2,81.8,0.12,13.57
2017-07-25,0.69,62.6,72.2,81.8,0.17,15.04
2017-07-26,0.06,61.9,68.0,74.0,0.14,10.13
2017-07-27,0.00,62.8,69.9,77.0,0.85,13.37
2017-07-28,0.00,65.1,70.7,76.2,0.11,7.38
2017-07-29,0.09,65.9,74.7,83.4,0.46,18.61
2017-07-30,0.00,55.0,66.5,77.9,2.46,19.68
2017-07-31,0.00,56.5,68.8,81.1,0.74,23.46
2017-08-01,0.00,62.2,74.3,86.5,1.11,26.15
2017-08-02,0.08,65.8,76.6,87.4,0.38,25.29
2017-08-03,0.24,62.7,74.0,85.3,0.23,18.39
2017-08-04,0.23,64.8,74.8,84.7,0.12,18.33
2017-08-05,1.06,66.0,76.3,86.6,0.24,24.16
2017-08-06,0.00,54.5,64.7,75.0,0.54,16.11
2017-08-07,0.14,59.3,66.4,73.4,0.23,14.72
2017-08-08,0.60,61.9,64.4,66.9,0.14,2.01
2017-08-09,0.00,55.6,66.6,77.5,0.58,17.24
2017-08-10,0.00,57.7,69.8,81.9,0.40,22.93
2017-08-11,0.00,62.1,72.6,83.1,1.02,23.58
2017-08-12,0.19,65.0,72.6,80.2,0.23,15.03
2017-08-13,0.09,63.2,71.9,80.6,0.39,14.33
2017-08-14,0.00,60.0,70.0,80.0,0.62,18.66
2017-08-15,0.11,63.6,69.5,75.4,0.17,10.31
2017-08-16,0.02,64.0,69.7,75.3,0.24,5.85
2017-08-17,0.00,61.4,73.3,85.1,0.29,23.09
2017-08-18,0.03,66.2,75.6,85.0,0.53,20.89
2017-08-19,0.84,68.3,77.0,85.7,0.12,13.42
2017-08-20,0.05,60.0,72.0,83.9,0.44,19.83
2017-08-21,0.00,60.0,70.9,81.9,0.24,19.85
2017-08-22,0.01,66.0,75.4,84.8,0.17,17.02
2017-08-23,1.11,66.8,77.9,89.0,0.02,22.43
2017-08-24,0.00,55.7,67.3,79.0,0.72,20.22
2017-08-25,0.09,57.4,67.2,76.9,0.99,19.68
2017-08-26,0.00,53.6,64.3,75.0,1.03,16.38
