PRISM Time Series Data
Location:  Lat: 40.0901   Lon: -75.0298   Elev: 135ft
"Climate variables: ppt,tmin,tmean,tmax,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2020-01-01
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2024-Feb-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),vpdmin (hPa),vpdmax (hPa)
2017-07-08,0.20,68.4,76.7,85.1,1.29,18.30
2017-07-09,0.01,66.2,76.1,86.0,2.99,21.48
2017-07-10,0.00,62.2,72.7,83.3,3.00,24.83
2017-07-11,0.00,71.3,79.0,86.8,3.55,22.36
2017-07-12,0.01,76.8,83.1,89.3,7.05,24.72
2017-07-13,0.00,78.3,84.2,90.1,5.82,24.07
2017-07-14,1.07,73.3,83.1,92.9,1.34,27.31
2017-07-15,0.12,71.2,73.5,75.8,1.26,3.11
2017-07-16,0.00,68.2,77.4,86.6,3.12,23.97
2017-07-17,0.00,67.9,76.6,85.3,1.54,21.85
2017-07-18,0.26,70.4,79.4,88.4,1.90,23.14
2017-07-19,0.00,74.6,82.8,91.0,2.21,26.35
2017-07-20,0.00,77.3,85.6,93.9,4.65,33.00
2017-07-21,0.04,75.1,84.9,94.7,4.25,32.28
2017-07-22,0.00,76.0,84.3,92.7,4.06,28.98
2017-07-23,0.61,74.1,83.2,92.4,2.29,29.02
2017-07-24,0.97,71.1,77.5,83.9,1.16,16.33
2017-07-25,1.10,65.4,74.7,84.0,1.19,16.65
2017-07-26,0.03,66.9,71.8,76.8,2.34,11.84
2017-07-27,0.00,64.8,71.5,78.2,2.28,14.73
2017-07-28,0.00,68.8,74.5,80.3,1.16,10.26
2017-07-29,0.28,66.3,75.7,85.0,1.68,18.62
2017-07-30,0.00,61.0,69.1,77.2,5.19,15.39
2017-07-31,0.00,58.9,70.5,82.0,1.88,24.48
2017-08-01,0.00,67.5,77.8,88.2,3.06,27.29
2017-08-02,0.11,71.9,81.3,90.8,2.37,30.24
2017-08-03,0.37,65.5,76.6,87.6,0.62,20.92
2017-08-04,0.54,69.8,78.2,86.7,1.38,19.18
2017-08-05,1.26,68.0,78.4,88.8,1.11,27.50
2017-08-06,0.00,61.6,69.8,78.0,2.51,17.85
2017-08-07,0.02,66.5,72.2,77.9,2.58,20.02
2017-08-08,0.75,67.1,68.6,70.2,1.23,3.32
2017-08-09,0.00,62.5,71.2,79.9,2.23,17.45
2017-08-10,0.00,62.9,73.9,85.0,1.58,26.32
2017-08-11,0.00,66.3,76.0,85.8,3.57,26.35
2017-08-12,0.09,69.4,76.3,83.3,1.84,19.83
2017-08-13,0.00,69.9,75.3,80.7,1.95,10.57
2017-08-14,0.00,64.0,73.8,83.7,1.76,21.01
2017-08-15,0.02,70.0,76.1,82.2,1.94,18.85
2017-08-16,0.08,70.0,74.0,77.9,1.14,5.25
2017-08-17,0.00,67.1,77.1,87.2,2.69,23.39
2017-08-18,0.04,74.1,80.9,87.6,2.33,23.75
2017-08-19,1.02,74.0,81.5,88.9,1.31,15.07
2017-08-20,0.00,66.3,76.7,87.1,3.84,24.13
2017-08-21,0.00,65.2,74.6,84.0,2.18,22.24
2017-08-22,0.01,73.6,80.0,86.5,1.80,21.08
2017-08-23,0.36,73.5,82.3,91.1,2.48,23.46
2017-08-24,0.00,61.5,71.8,82.1,2.63,23.46
2017-08-25,0.00,62.9,72.0,81.2,4.81,24.05
2017-08-26,0.00,63.8,71.4,79.1,5.98,19.21
2017-08-27,0.00,57.4,68.2,79.0,2.25,21.27
2017-08-28,0.00,57.2,67.1,77.0,1.82,19.57
2017-08-29,0.00,63.2,69.1,75.0,4.06,16.11
2017-08-30,0.75,59.7,62.9,66.2,1.50,3.97
2017-08-31,0.00,63.0,70.4,77.9,2.06,17.32
2017-09-01,0.02,55.3,69.6,83.9,3.53,21.59
2017-09-02,0.00,53.6,62.2,70.8,2.47,16.54
2017-09-03,0.45,57.9,62.4,66.8,0.81,8.36
2017-09-04,0.01,58.8,66.0,73.3,1.06,11.41
2017-09-05,0.00,66.5,74.1,81.8,4.17,22.46
2017-09-06,0.37,67.8,77.3,86.8,1.39,22.26
2017-09-07,0.40,57.0,62.9,68.8,0.59,3.78
2017-09-08,0.00,53.8,63.4,73.0,1.63,15.26
2017-09-09,0.00,53.0,63.0,73.0,2.01,16.19
2017-09-10,0.00,53.0,62.0,71.0,1.99,15.08
2017-09-11,0.00,51.4,62.8,74.2,2.20,17.48
2017-09-12,0.00,55.3,66.2,77.0,1.67,20.62
2017-09-13,0.00,60.4,70.7,80.9,1.97,21.83
2017-09-14,0.11,67.8,72.5,77.1,1.00,12.86
2017-09-15,0.00,63.4,72.8,82.1,1.56,18.19
2017-09-16,0.00,66.3,75.2,84.2,1.82,20.28
2017-09-17,0.00,68.4,77.4,86.4,1.08,22.59
2017-09-18,0.00,67.8,74.0,80.3,1.81,13.33
2017-09-19,0.00,69.7,73.7,77.8,2.70,9.75
2017-09-20,0.03,70.0,74.5,79.0,3.22,12.93
2017-09-21,0.00,68.5,76.3,84.2,3.94,18.10
2017-09-22,0.00,66.2,75.8,85.4,4.60,23.13
2017-09-23,0.00,65.7,74.8,83.9,6.95,23.36
2017-09-24,0.00,66.8,77.5,88.1,4.73,29.48
2017-09-25,0.00,66.7,78.5,90.3,1.88,28.18
2017-09-26,0.00,67.0,78.5,90.1,1.54,25.75
2017-09-27,0.00,68.6,76.3,84.0,2.49,17.66
2017-09-28,0.00,71.8,79.3,86.7,2.04,16.91
2017-09-29,0.00,52.3,65.0,77.8,3.48,21.08
2017-09-30,0.00,54.9,63.1,71.2,3.09,16.45
2017-10-01,0.00,47.9,56.7,65.6,1.58,10.76
2017-10-02,0.00,47.0,58.2,69.4,1.73,14.66
2017-10-03,0.00,47.9,61.4,74.8,1.11,20.94
2017-10-04,0.00,49.0,61.2,73.3,0.79,15.73
2017-10-05,0.00,57.5,67.2,76.9,1.34,16.08
2017-10-06,0.00,64.9,73.2,81.6,2.65,19.81
2017-10-07,0.00,64.6,73.6,82.5,1.74,19.25
2017-10-08,0.05,69.2,76.9,84.6,2.76,22.85
2017-10-09,0.09,73.8,76.9,80.0,2.27,8.61
2017-10-10,0.90,66.5,73.1,79.7,2.03,8.41
2017-10-11,0.00,64.3,73.3,82.3,1.70,16.94
2017-10-12,0.43,59.6,67.4,75.2,1.55,11.65
2017-10-13,0.04,54.0,58.5,63.0,1.27,7.41
2017-10-14,0.06,56.8,61.1,65.3,0.89,5.75
2017-10-15,0.02,62.5,67.0,71.4,1.05,6.90
2017-10-16,0.04,60.7,65.9,71.0,1.73,6.86
2017-10-17,0.00,40.5,50.1,59.6,2.31,9.00
2017-10-18,0.00,42.7,52.2,61.7,1.25,12.68
2017-10-19,0.00,45.3,58.7,72.0,0.92,16.65
2017-10-20,0.00,50.6,60.9,71.2,1.71,16.60
2017-10-21,0.00,47.2,60.6,74.0,2.78,22.35
2017-10-22,0.00,47.1,62.2,77.3,1.06,23.79
2017-10-23,0.00,53.7,64.5,75.3,0.98,19.06
2017-10-24,0.04,61.9,68.4,74.9,0.51,10.25
2017-10-25,0.40,51.7,63.3,74.9,0.45,12.90
2017-10-26,0.00,46.3,56.0,65.7,2.75,13.81
2017-10-27,0.01,39.3,48.3,57.3,1.00,7.17
2017-10-28,0.00,41.8,53.2,64.6,0.53,13.24
2017-10-29,0.00,51.3,60.8,70.4,0.95,16.18
2017-10-30,3.14,45.8,56.2,66.7,0.45,2.36
2017-10-31,0.02,44.0,50.4,56.9,2.08,9.49
2017-11-01,0.00,37.6,48.4,59.2,1.22,11.20
2017-11-02,0.00,44.2,53.4,62.6,0.35,8.57
2017-11-03,0.00,53.7,64.4,75.1,0.28,13.13
2017-11-04,0.00,42.2,57.7,73.2,0.38,11.05
2017-11-05,0.12,45.4,51.9,58.4,0.94,8.42
2017-11-06,0.00,54.3,60.8,67.3,1.01,6.47
2017-11-07,0.00,39.4,54.3,69.1,1.57,7.86
2017-11-08,0.54,40.3,44.3,48.2,0.77,4.89
2017-11-09,0.00,40.6,46.2,51.7,1.38,5.65
2017-11-10,0.01,42.3,50.1,57.9,0.83,7.19
2017-11-11,0.00,22.1,31.2,40.4,1.63,5.44
2017-11-12,0.00,25.4,33.1,40.8,1.17,6.64
2017-11-13,0.15,30.8,38.9,46.9,1.05,7.30
2017-11-14,0.09,35.3,40.9,46.5,0.63,1.74
2017-11-15,0.00,34.2,41.3,48.4,0.99,4.90
2017-11-16,0.03,36.8,44.5,52.3,0.88,6.62
2017-11-17,0.00,40.9,50.1,59.2,1.23,10.36
2017-11-18,0.00,30.1,40.1,50.2,0.81,8.33
2017-11-19,0.39,34.5,47.8,61.0,0.78,6.09
2017-11-20,0.00,37.3,45.8,54.2,3.29,8.27
2017-11-21,0.00,34.1,40.8,47.5,1.31,6.87
2017-11-22,0.08,40.2,49.2,58.3,0.95,10.68
2017-11-23,0.02,29.7,43.0,56.3,0.66,7.14
2017-11-24,0.00,27.6,34.7,41.9,0.90,5.49
2017-11-25,0.00,29.6,41.0,52.5,0.68,9.25
2017-11-26,0.00,34.4,46.6,58.8,0.92,9.97
2017-11-27,0.00,35.8,43.0,50.3,2.59,7.58
2017-11-28,0.00,32.2,43.3,54.4,1.34,9.33
2017-11-29,0.00,35.0,48.5,62.0,0.75,12.36
2017-11-30,0.00,34.9,49.5,64.1,1.18,14.44
2017-12-01,0.02,36.8,45.5,54.3,0.61,6.21
2017-12-02,0.00,31.4,43.1,54.8,0.96,8.82
2017-12-03,0.00,33.4,42.3,51.2,0.64,6.53
2017-12-04,0.00,29.3,40.2,51.0,0.26,4.62
2017-12-05,0.00,30.6,41.8,53.0,0.32,6.15
2017-12-06,0.37,44.0,53.7,63.3,0.87,6.58
2017-12-07,0.00,36.2,40.2,44.1,2.89,6.71
2017-12-08,0.00,33.7,39.8,45.9,2.28,6.55
2017-12-09,0.00,34.1,36.0,37.8,2.80,4.62
2017-12-10,0.36,27.7,31.4,35.0,0.47,3.76
2017-12-11,0.00,27.9,33.2,38.6,0.96,3.84
2017-12-12,0.00,33.5,38.7,44.0,1.22,5.25
2017-12-13,0.00,20.8,33.8,46.7,1.39,4.46
2017-12-14,0.07,22.9,27.2,31.5,0.32,3.92
2017-12-15,0.00,20.7,27.3,33.8,0.78,3.33
2017-12-16,0.16,20.2,24.2,28.2,0.45,2.79
2017-12-17,0.00,25.5,33.3,41.2,1.09,4.40
2017-12-18,0.00,30.9,36.6,42.3,1.02,3.92
2017-12-19,0.00,35.1,42.5,49.9,0.70,5.58
2017-12-20,0.00,43.9,51.0,58.0,2.39,9.23
2017-12-21,0.00,30.2,38.7,47.2,2.17,7.11
2017-12-22,0.00,30.1,36.4,42.8,1.55,5.69
2017-12-23,0.13,36.6,42.4,48.1,0.50,4.23
2017-12-24,0.53,35.4,47.7,60.0,0.24,4.01
2017-12-25,0.19,35.1,38.4,41.7,0.34,3.74
2017-12-26,0.00,25.1,31.2,37.3,1.53,4.36
2017-12-27,0.00,21.4,26.8,32.3,1.98,4.63
2017-12-28,0.00,13.6,20.5,27.3,1.31,3.43
2017-12-29,0.00,13.4,17.6,21.9,1.35,2.93
2017-12-30,0.03,14.8,19.7,24.5,0.94,2.87
2017-12-31,0.13,14.5,20.4,26.3,0.45,1.75
2018-01-01,0.00,5.8,11.3,16.8,0.81,1.78
2018-01-02,0.00,6.5,13.1,19.6,0.80,2.30
2018-01-03,0.00,9.6,17.1,24.6,0.77,2.45
2018-01-04,0.03,9.3,19.9,30.6,0.54,4.18
2018-01-05,0.21,11.3,18.8,26.2,0.53,2.34
2018-01-06,0.00,8.2,12.8,17.4,1.16,2.07
2018-01-07,0.00,2.9,9.7,16.4,0.73,2.10
2018-01-08,0.00,4.2,11.8,19.3,0.81,2.37
2018-01-09,0.05,18.9,26.1,33.3,0.46,3.37
2018-01-10,0.00,21.9,33.6,45.2,0.59,5.71
2018-01-11,0.00,23.9,34.1,44.3,1.02,5.41
2018-01-12,0.06,39.7,50.8,61.8,0.63,5.49
2018-01-13,1.66,38.9,51.8,64.7,0.14,1.92
2018-01-14,0.00,13.7,25.1,36.5,1.09,3.35
2018-01-15,0.00,14.2,20.4,26.6,1.17,3.37
2018-01-16,0.00,18.3,25.8,33.3,0.97,2.79
2018-01-17,0.08,29.0,36.5,43.9,0.43,4.37
2018-01-18,0.03,16.4,24.8,33.2,0.53,2.10
2018-01-19,0.00,17.1,25.7,34.3,0.77,4.28
2018-01-20,0.00,22.2,33.2,44.2,1.01,6.45
2018-01-21,0.00,31.0,43.9,56.8,1.01,10.39
2018-01-22,0.00,34.0,43.3,52.7,1.34,6.23
2018-01-23,0.25,39.4,49.2,58.9,0.58,8.03
2018-01-24,0.21,39.3,50.4,61.6,0.90,7.78
2018-01-25,0.00,26.3,35.4,44.4,2.05,5.77
2018-01-26,0.00,21.0,28.7,36.4,1.04,5.30
2018-01-27,0.00,22.6,32.6,42.5,0.65,6.37
2018-01-28,0.16,28.0,43.8,59.5,0.48,9.15
2018-01-29,0.19,39.5,45.4,51.3,0.58,3.11
2018-01-30,0.04,34.0,39.6,45.2,0.45,4.63
2018-01-31,0.07,16.7,26.4,36.2,0.46,2.65
2018-02-01,0.00,18.1,25.4,32.8,1.35,3.54
2018-02-02,0.22,32.5,39.1,45.6,0.55,5.49
2018-02-03,0.00,16.2,23.8,31.4,1.17,3.04
2018-02-04,0.00,18.4,25.4,32.4,1.65,4.04
2018-02-05,0.89,31.6,35.7,39.9,0.29,3.90
2018-02-06,0.00,23.4,30.4,37.3,1.05,4.12
2018-02-07,0.01,25.2,31.3,37.4,0.97,3.46
2018-02-08,0.81,26.7,37.8,48.8,0.27,2.58
2018-02-09,0.00,20.7,27.1,33.6,0.53,3.73
2018-02-10,0.00,23.7,31.8,39.9,0.60,4.64
2018-02-11,0.96,32.8,41.9,51.0,0.05,2.41
2018-02-12,1.04,49.0,57.1,65.2,0.33,4.19
2018-02-13,0.00,26.5,37.1,47.8,2.01,6.69
2018-02-14,0.00,27.9,34.7,41.4,1.54,5.57
2018-02-15,0.17,36.6,45.4,54.3,0.95,6.94
2018-02-16,0.91,47.5,55.6,63.7,0.49,6.76
2018-02-17,0.06,28.5,44.7,61.0,1.32,6.01
2018-02-18,0.43,29.9,36.2,42.4,0.33,4.98
2018-02-19,0.00,31.2,38.7,46.3,0.97,6.04
2018-02-20,0.03,36.6,44.9,53.2,0.22,4.23
2018-02-21,0.00,53.2,63.3,73.4,0.57,12.05
2018-02-22,0.00,51.5,64.9,78.4,1.19,14.93
2018-02-23,0.12,38.3,44.1,49.9,0.48,4.51
2018-02-24,0.09,38.2,42.1,45.9,0.43,1.21
2018-02-25,0.74,44.0,47.5,50.9,0.80,2.80
2018-02-26,0.22,43.5,45.4,47.3,0.50,1.36
2018-02-27,0.00,31.3,41.8,52.3,1.07,8.14
2018-02-28,0.00,36.0,46.6,57.3,2.18,11.88
2018-03-01,0.00,38.4,49.4,60.3,1.02,10.88
2018-03-02,1.34,40.6,49.5,58.4,0.13,7.65
2018-03-03,0.66,33.4,37.6,41.8,0.17,2.38
2018-03-04,0.00,35.7,40.7,45.6,2.03,4.91
2018-03-05,0.00,29.6,37.7,45.8,2.21,7.08
2018-03-06,0.00,27.3,36.2,45.2,1.15,6.16
2018-03-07,0.47,29.7,39.8,49.8,0.08,7.76
2018-03-08,1.63,32.9,34.6,36.4,0.10,1.98
2018-03-09,0.00,28.6,34.2,39.8,1.36,4.86
2018-03-10,0.00,28.3,34.7,41.1,1.65,4.87
2018-03-11,0.00,27.1,34.9,42.7,1.68,5.74
2018-03-12,0.00,28.3,36.0,43.6,1.20,5.67
2018-03-13,0.09,30.1,36.2,42.3,0.11,3.94
2018-03-14,0.01,29.6,35.3,41.0,0.44,4.63
2018-03-15,0.00,30.6,35.0,39.4,2.27,4.44
2018-03-16,0.00,30.7,37.9,45.1,1.27,6.38
2018-03-17,0.00,27.2,34.3,41.4,2.15,5.98
2018-03-18,0.00,27.7,37.9,48.1,1.69,8.61
2018-03-19,0.00,29.0,38.7,48.4,1.17,8.81
2018-03-20,0.00,30.4,40.0,49.6,1.89,8.82
2018-03-21,0.33,29.1,32.7,36.4,0.47,3.91
2018-03-22,0.84,29.5,31.8,34.1,0.01,1.88
2018-03-23,0.00,31.7,39.3,47.0,1.77,6.85
2018-03-24,0.00,31.3,38.7,46.1,2.56,6.71
2018-03-25,0.00,30.6,39.4,48.2,1.96,7.82
2018-03-26,0.00,28.0,36.6,45.1,0.82,4.87
2018-03-27,0.00,28.1,38.0,47.9,0.58,7.61
2018-03-28,0.02,31.6,39.0,46.5,0.16,6.67
2018-03-29,0.09,38.2,44.2,50.3,0.02,3.10
2018-03-30,0.00,48.3,58.5,68.8,0.24,9.73
2018-03-31,0.10,35.0,51.9,68.7,1.14,8.65
2018-04-01,0.00,42.4,50.5,58.5,4.13,13.16
2018-04-02,0.09,34.3,48.4,62.5,0.60,12.12
2018-04-03,0.18,34.2,39.2,44.2,0.63,3.68
2018-04-04,0.13,39.8,44.1,48.4,0.27,1.59
2018-04-05,0.04,34.8,51.0,67.3,0.40,10.54
2018-04-06,0.03,33.5,40.2,47.0,1.05,7.89
2018-04-07,0.00,40.0,51.7,63.3,1.46,13.79
2018-04-08,0.00,32.4,39.4,46.3,3.12,7.84
2018-04-09,0.00,31.1,39.1,47.1,2.71,8.11
2018-04-10,0.02,34.8,41.1,47.5,0.83,7.78
2018-04-11,0.00,29.6,40.0,50.4,1.47,7.98
2018-04-12,0.00,41.2,47.4,53.5,3.01,9.77
2018-04-13,0.00,48.6,59.9,71.1,4.38,18.64
2018-04-14,0.00,62.0,73.2,84.3,6.39,31.31
2018-04-15,0.00,41.5,62.6,83.7,0.76,25.70
2018-04-16,1.28,40.3,45.7,51.0,0.52,1.46
2018-04-17,1.28,40.4,52.5,64.7,0.16,8.72
2018-04-18,0.00,37.4,41.9,46.5,2.62,5.86
2018-04-19,0.00,42.8,49.0,55.3,2.75,9.27
2018-04-20,0.03,36.5,42.7,48.9,1.89,5.22
2018-04-21,0.00,35.1,45.0,54.9,2.36,10.01
2018-04-22,0.00,38.0,49.6,61.2,3.08,13.59
2018-04-23,0.00,41.0,53.7,66.4,2.11,17.90
2018-04-24,0.00,39.5,55.3,71.1,2.05,20.58
2018-04-25,0.31,54.5,59.6,64.8,0.79,11.92
2018-04-26,0.07,51.5,59.7,67.9,0.83,6.00
2018-04-27,0.11,52.5,60.4,68.3,1.99,14.20
2018-04-28,0.12,46.5,52.9,59.3,0.28,4.75
2018-04-29,0.28,48.3,61.9,75.6,0.34,20.44
2018-04-30,0.00,44.0,49.8,55.6,4.09,8.68
2018-05-01,0.00,42.5,53.4,64.3,1.83,15.49
2018-05-02,0.00,52.9,66.6,80.3,5.38,28.47
2018-05-03,0.00,66.9,77.7,88.5,10.54,36.75
2018-05-04,0.00,67.2,79.2,91.2,4.74,34.57
2018-05-05,0.00,64.0,76.2,88.3,7.95,27.41
2018-05-06,0.00,60.5,66.5,72.5,6.13,18.56
2018-05-07,0.00,53.3,61.1,68.8,1.49,12.68
2018-05-08,0.00,51.1,62.9,74.6,1.56,16.77
2018-05-09,0.00,50.2,62.4,74.7,1.84,18.46
2018-05-10,0.00,50.9,64.3,77.7,0.93,21.54
2018-05-11,0.00,52.9,66.6,80.3,0.58,18.51
2018-05-12,0.46,53.3,65.2,77.1,0.99,24.06
2018-05-13,0.51,53.4,60.5,67.6,0.65,6.48
2018-05-14,0.54,53.2,54.8,56.3,0.73,2.68
2018-05-15,0.00,56.7,66.4,76.0,0.80,11.98
2018-05-16,0.19,63.8,76.1,88.5,1.24,22.60
2018-05-17,1.16,57.2,61.2,65.3,0.74,3.04
2018-05-18,0.12,61.7,65.5,69.3,1.08,4.21
2018-05-19,0.31,50.4,58.2,66.0,0.98,9.67
2018-05-20,0.36,53.9,62.8,71.8,0.86,3.70
2018-05-21,0.02,59.9,71.4,83.0,2.81,17.97
2018-05-22,0.00,59.7,69.4,79.2,3.13,21.03
2018-05-23,0.38,57.7,61.9,66.1,0.04,6.98
2018-05-24,0.00,58.8,69.9,80.9,2.68,22.15
2018-05-25,0.00,60.6,72.7,84.8,3.15,31.11
2018-05-26,0.00,68.7,77.5,86.3,3.86,26.17
2018-05-27,0.75,68.9,79.6,90.3,2.23,26.65
2018-05-28,0.66,57.4,63.0,68.7,1.07,3.54
2018-05-29,0.00,58.3,65.2,72.1,1.63,8.91
2018-05-30,0.00,67.7,77.0,86.3,1.25,19.51
2018-05-31,0.03,63.1,70.9,78.8,1.28,12.27
2018-06-01,0.24,65.8,73.0,80.3,1.00,8.76
2018-06-02,0.00,72.1,79.2,86.2,1.35,17.04
2018-06-03,0.63,62.0,74.7,87.4,2.11,20.79
2018-06-04,1.03,53.0,58.7,64.5,0.75,8.37
2018-06-05,0.00,55.4,65.3,75.2,3.56,14.32
2018-06-06,0.07,59.3,69.2,79.0,3.39,21.33
2018-06-07,0.00,60.7,66.3,72.0,4.32,14.84
2018-06-08,0.00,58.1,67.6,77.1,1.45,16.76
2018-06-09,0.00,65.2,74.2,83.2,1.78,21.83
2018-06-10,0.00,68.1,76.5,85.0,2.81,22.39
2018-06-11,2.31,56.2,63.8,71.4,0.85,12.03
2018-06-12,0.00,51.0,61.1,71.2,1.44,15.24
2018-06-13,0.00,63.0,70.1,77.3,3.57,21.26
2018-06-14,0.00,68.0,74.2,80.4,3.39,15.21
2018-06-15,0.00,61.4,73.3,85.3,6.19,29.76
2018-06-16,0.00,58.0,69.1,80.2,2.03,23.69
2018-06-17,0.00,62.7,74.0,85.3,3.28,29.17
2018-06-18,0.00,70.0,80.5,91.0,2.73,33.79
2018-06-19,0.12,75.8,83.8,91.8,3.27,25.37
2018-06-20,0.00,67.0,77.7,88.4,7.04,30.66
2018-06-21,0.00,69.9,78.5,87.1,3.90,26.26
2018-06-22,0.00,67.9,75.9,83.9,2.75,22.69
2018-06-23,0.19,64.0,68.4,72.8,2.06,9.49
2018-06-24,0.02,64.3,68.4,72.6,1.12,5.15
2018-06-25,0.21,68.1,78.3,88.5,2.49,24.80
2018-06-26,0.00,58.6,70.5,82.4,4.91,25.74
2018-06-27,0.00,62.0,71.9,81.7,2.36,21.64
2018-06-28,0.34,69.8,72.6,75.4,2.09,11.51
2018-06-29,0.02,71.6,80.4,89.3,3.68,24.53
2018-06-30,0.00,69.1,80.1,91.2,3.78,33.10
2018-07-01,0.00,75.2,85.2,95.2,6.68,37.16
2018-07-02,0.00,72.8,84.5,96.2,3.25,37.39
2018-07-03,0.00,76.9,87.1,97.4,3.72,36.96
2018-07-04,0.44,73.4,85.4,97.3,2.04,33.19
2018-07-05,0.00,75.9,84.0,92.2,2.80,25.92
2018-07-06,0.37,74.5,83.8,93.2,2.15,28.20
2018-07-07,0.18,61.1,72.2,83.4,2.49,17.52
2018-07-08,0.00,57.2,67.7,78.3,2.25,21.22
2018-07-09,0.00,60.8,72.0,83.2,3.89,24.84
2018-07-10,0.00,65.9,77.7,89.6,4.42,31.92
2018-07-11,0.00,73.4,83.6,93.8,8.20,36.81
2018-07-12,0.00,69.0,79.2,89.4,3.49,30.82
2018-07-13,0.00,64.9,75.2,85.6,2.52,24.14
2018-07-14,0.00,67.1,77.2,87.4,6.59,30.47
2018-07-15,0.00,72.4,81.9,91.5,7.92,36.40
2018-07-16,0.59,70.8,78.2,85.7,2.32,18.04
2018-07-17,0.00,77.5,85.9,94.3,4.89,30.63
2018-07-18,0.59,68.9,80.7,92.5,1.94,26.38
2018-07-19,0.00,61.5,73.9,86.4,5.29,28.11
2018-07-20,0.00,63.8,74.6,85.5,1.84,29.08
2018-07-21,0.00,63.4,74.5,85.7,2.89,26.84
2018-07-22,1.12,66.9,71.9,76.9,1.68,13.12
2018-07-23,0.05,72.1,79.1,86.1,3.30,16.33
2018-07-24,0.09,77.0,81.6,86.2,4.14,15.11
2018-07-25,0.46,73.8,80.0,86.1,2.26,16.46
2018-07-26,0.56,72.1,78.3,84.6,1.92,14.83
2018-07-27,0.00,72.0,79.9,87.9,1.76,22.02
2018-07-28,0.49,69.2,79.1,89.0,0.25,21.81
2018-07-29,0.00,67.1,77.0,86.9,3.14,24.09
2018-07-30,0.00,65.3,75.2,85.0,2.53,25.54
2018-07-31,0.00,66.3,72.3,78.3,1.71,13.52
2018-08-01,0.25,73.8,77.5,81.2,1.22,13.85
2018-08-02,0.01,75.5,82.2,88.8,2.49,20.92
2018-08-03,0.14,75.4,82.2,89.1,3.87,21.59
2018-08-04,0.35,73.7,80.3,87.0,2.72,16.83
2018-08-05,0.04,71.2,79.7,88.2,2.49,21.52
2018-08-06,0.00,74.0,83.8,93.7,3.57,32.55
2018-08-07,0.00,75.6,84.3,93.0,2.97,29.38
2018-08-08,0.06,73.3,83.1,93.0,2.29,26.00
2018-08-09,0.04,74.8,83.2,91.7,3.68,25.86
2018-08-10,0.00,70.4,79.9,89.3,3.64,25.94
2018-08-11,0.00,74.5,82.8,91.0,4.13,29.32
2018-08-12,1.10,69.5,76.1,82.7,0.27,11.73
2018-08-13,0.14,72.8,80.0,87.1,2.14,19.87
2018-08-14,1.38,68.0,75.1,82.1,1.63,12.16
2018-08-15,0.35,70.3,76.7,83.2,1.95,16.74
2018-08-16,0.00,73.4,81.2,89.1,4.95,26.73
2018-08-17,0.00,75.2,83.0,90.9,3.88,27.58
2018-08-18,0.21,74.8,83.4,92.1,2.90,25.58
2018-08-19,0.02,70.1,79.8,89.6,3.51,22.11
2018-08-20,0.15,68.4,70.6,72.8,2.56,6.04
2018-08-21,0.00,68.0,72.8,77.5,2.47,12.96
2018-08-22,0.16,71.1,75.6,80.1,2.13,11.59
2018-08-23,0.00,66.9,75.8,84.8,4.62,20.68
2018-08-24,0.00,60.5,70.6,80.6,3.07,23.44
2018-08-25,0.00,61.0,72.6,84.3,2.37,26.58
2018-08-26,0.00,63.6,72.8,82.0,1.99,20.54
2018-08-27,0.00,70.6,78.1,85.6,2.69,20.32
2018-08-28,0.00,76.2,83.7,91.2,3.09,24.91
2018-08-29,0.00,77.6,86.4,95.2,3.09,30.78
2018-08-30,0.00,78.5,86.9,95.3,6.45,32.39
2018-08-31,0.20,73.4,82.4,91.3,2.55,28.37
2018-09-01,0.53,69.9,72.6,75.4,1.75,5.89
2018-09-02,0.04,69.3,74.4,79.5,3.07,13.39
2018-09-03,0.00,70.3,78.6,87.0,0.51,17.85
2018-09-04,0.00,74.6,84.2,93.8,2.84,27.65
2018-09-05,0.00,73.8,84.0,94.1,3.08,30.51
2018-09-06,0.00,78.3,85.9,93.5,3.84,29.11
2018-09-07,0.00,73.9,84.6,95.3,3.61,31.98
2018-09-08,1.95,68.0,76.5,85.1,1.97,16.35
2018-09-09,0.71,56.3,63.0,69.8,1.61,8.95
2018-09-10,1.20,55.3,58.5,61.7,1.18,2.98
2018-09-11,0.15,61.7,65.3,69.0,1.30,3.55
2018-09-12,0.01,66.2,70.8,75.4,1.06,5.11
2018-09-13,0.50,73.0,78.4,83.7,1.25,12.16
2018-09-14,0.01,69.1,73.3,77.5,1.81,7.33
2018-09-15,0.00,66.2,70.6,75.0,2.10,6.93
2018-09-16,0.00,63.3,71.3,79.3,1.32,12.82
2018-09-17,0.00,64.9,74.8,84.8,1.02,21.94
2018-09-18,0.21,70.1,75.2,80.4,2.22,9.17
2018-09-19,1.21,66.8,75.0,83.3,1.74,11.28
2018-09-20,0.00,67.1,75.7,84.2,2.69,19.88
2018-09-21,0.00,66.6,70.0,73.5,3.62,8.98
2018-09-22,0.00,67.9,72.5,77.0,2.99,11.39
